,price,suburb,beds,baths,parking,latitudes,longitudes,school,train_station,fitness_gym,hospital,shopping_center,park,erp_2025,natural_increase_2024_25,net_internal_migration_2024_25,net_overseas_migration_2024_25,2025income,suburbID
545,397.60184,DONCASTER,2,1,1,-37.7883,145.1237,1952.0,4408.0,2766.4,3208.4,805.1,1610.7,29866.5,72.40000000000055,645.8999999999942,-883.0999999999767,18062.700000000183,42
546,426.26498,NORTHCOTE,2,1,1,-37.7667,145.0,4842.0,613.4,3399.6,2702.1,716.1,2130.6,30596.900000000023,-20.40000000000145,-1122.5999999999767,-767.0,20132.20000000007,43
547,426.26498,NORTHCOTE,2,1,1,-37.7667,145.0,4842.0,613.4,3399.6,2702.1,716.1,2130.6,30596.900000000023,-20.40000000000145,-1122.5999999999767,-767.0,20132.20000000007,43
548,367.1827,NORTHCOTE,1,1,1,-37.7667,145.0,4842.0,613.4,3399.6,2702.1,716.1,2130.6,30596.900000000023,-20.40000000000145,-1122.5999999999767,-767.0,20132.20000000007,43
549,426.26498,NORTHCOTE,2,1,1,-37.7667,145.0,4842.0,613.4,3399.6,2702.1,716.1,2130.6,30596.900000000023,-20.40000000000145,-1122.5999999999767,-767.0,20132.20000000007,43
550,531.1015,CARNEGIE,3,1,1,-37.8895,145.0581,6795.0,862.5,3175.1,2760.7,660.4,911.2,23211.0,-3.8000000000029104,-135.3000000000029,-1286.7000000000116,14624.70000000007,44
551,357.19748,CARNEGIE,1,1,1,-37.8895,145.0581,6795.0,862.5,3175.1,2760.7,660.4,911.2,23211.0,-3.8000000000029104,-135.3000000000029,-1286.7000000000116,14624.70000000007,44
552,441.08502,CARNEGIE,2,1,1,-37.8895,145.0581,6795.0,862.5,3175.1,2760.7,660.4,911.2,23211.0,-3.8000000000029104,-135.3000000000029,-1286.7000000000116,14624.70000000007,44
553,357.19748,CARNEGIE,1,1,1,-37.8895,145.0581,6795.0,862.5,3175.1,2760.7,660.4,911.2,23211.0,-3.8000000000029104,-135.3000000000029,-1286.7000000000116,14624.70000000007,44
554,429.71118,CARNEGIE,2,1,2,-37.8895,145.0581,6795.0,862.5,3175.1,2760.7,660.4,911.2,23211.0,-3.8000000000029104,-135.3000000000029,-1286.7000000000116,14624.70000000007,44
555,357.19748,CARNEGIE,1,1,1,-37.8895,145.0581,6795.0,862.5,3175.1,2760.7,660.4,911.2,23211.0,-3.8000000000029104,-135.3000000000029,-1286.7000000000116,14624.70000000007,44
556,354.31635,CARNEGIE,2,1,0,-37.8895,145.0581,6795.0,862.5,3175.1,2760.7,660.4,911.2,23211.0,-3.8000000000029104,-135.3000000000029,-1286.7000000000116,14624.70000000007,44
557,441.08502,CARNEGIE,2,1,1,-37.8895,145.0581,6795.0,862.5,3175.1,2760.7,660.4,911.2,23211.0,-3.8000000000029104,-135.3000000000029,-1286.7000000000116,14624.70000000007,44
558,539.0896,CARNEGIE,4,3,1,-37.8895,145.0581,6795.0,862.5,3175.1,2760.7,660.4,911.2,23211.0,-3.8000000000029104,-135.3000000000029,-1286.7000000000116,14624.70000000007,44
559,441.08502,CARNEGIE,2,1,1,-37.8895,145.0581,6795.0,862.5,3175.1,2760.7,660.4,911.2,23211.0,-3.8000000000029104,-135.3000000000029,-1286.7000000000116,14624.70000000007,44
560,228.35608,CARNEGIE,1,1,0,-37.8895,145.0581,6795.0,862.5,3175.1,2760.7,660.4,911.2,23211.0,-3.8000000000029104,-135.3000000000029,-1286.7000000000116,14624.70000000007,44
561,500.99966,CARNEGIE,2,2,1,-37.8895,145.0581,6795.0,862.5,3175.1,2760.7,660.4,911.2,23211.0,-3.8000000000029104,-135.3000000000029,-1286.7000000000116,14624.70000000007,44
562,441.08502,CARNEGIE,2,1,1,-37.8895,145.0581,6795.0,862.5,3175.1,2760.7,660.4,911.2,23211.0,-3.8000000000029104,-135.3000000000029,-1286.7000000000116,14624.70000000007,44
563,357.19748,CARNEGIE,1,1,1,-37.8895,145.0581,6795.0,862.5,3175.1,2760.7,660.4,911.2,23211.0,-3.8000000000029104,-135.3000000000029,-1286.7000000000116,14624.70000000007,44
564,500.99966,CARNEGIE,2,2,1,-37.8895,145.0581,6795.0,862.5,3175.1,2760.7,660.4,911.2,23211.0,-3.8000000000029104,-135.3000000000029,-1286.7000000000116,14624.70000000007,44
565,454.233,CAMBERWELL,2,1,1,-37.8248,145.0705,6467.5,991.7,3746.5,1508.7,2062.9,440.3,23671.60000000001,-125.59999999999854,-985.6000000000058,-895.7999999999884,15981.299999999988,45
566,454.233,CAMBERWELL,2,1,1,-37.8248,145.0705,6467.5,991.7,3746.5,1508.7,2062.9,440.3,23671.60000000001,-125.59999999999854,-985.6000000000058,-895.7999999999884,15981.299999999988,45
567,582.3722,CAMBERWELL,2,2,1,-37.8248,145.0705,6467.5,991.7,3746.5,1508.7,2062.9,440.3,23671.60000000001,-125.59999999999854,-985.6000000000058,-895.7999999999884,15981.299999999988,45
568,454.233,CAMBERWELL,2,1,1,-37.8248,145.0705,6467.5,991.7,3746.5,1508.7,2062.9,440.3,23671.60000000001,-125.59999999999854,-985.6000000000058,-895.7999999999884,15981.299999999988,45
569,427.17374,CAMBERWELL,1,1,1,-37.8248,145.0705,6467.5,991.7,3746.5,1508.7,2062.9,440.3,23671.60000000001,-125.59999999999854,-985.6000000000058,-895.7999999999884,15981.299999999988,45
570,808.828,CAMBERWELL,3,1,4,-37.8248,145.0705,6467.5,991.7,3746.5,1508.7,2062.9,440.3,23671.60000000001,-125.59999999999854,-985.6000000000058,-895.7999999999884,15981.299999999988,45
571,427.17374,CAMBERWELL,1,1,1,-37.8248,145.0705,6467.5,991.7,3746.5,1508.7,2062.9,440.3,23671.60000000001,-125.59999999999854,-985.6000000000058,-895.7999999999884,15981.299999999988,45
572,454.233,CAMBERWELL,2,1,1,-37.8248,145.0705,6467.5,991.7,3746.5,1508.7,2062.9,440.3,23671.60000000001,-125.59999999999854,-985.6000000000058,-895.7999999999884,15981.299999999988,45
573,427.17374,CAMBERWELL,1,1,1,-37.8248,145.0705,6467.5,991.7,3746.5,1508.7,2062.9,440.3,23671.60000000001,-125.59999999999854,-985.6000000000058,-895.7999999999884,15981.299999999988,45
574,562.07544,NORTH MELBOURNE,2,1,1,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,34882.39999999991,194.8000000000011,-213.2000000000044,-3575.5,21130.200000000183,46
575,440.76416,NORTH MELBOURNE,1,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,34882.39999999991,194.8000000000011,-213.2000000000044,-3575.5,21130.200000000183,46
576,440.76416,NORTH MELBOURNE,1,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,34882.39999999991,194.8000000000011,-213.2000000000044,-3575.5,21130.200000000183,46
577,525.1518,NORTH MELBOURNE,1,1,1,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,34882.39999999991,194.8000000000011,-213.2000000000044,-3575.5,21130.200000000183,46
578,440.76416,NORTH MELBOURNE,1,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,34882.39999999991,194.8000000000011,-213.2000000000044,-3575.5,21130.200000000183,46
579,440.76416,NORTH MELBOURNE,1,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,34882.39999999991,194.8000000000011,-213.2000000000044,-3575.5,21130.200000000183,46
580,525.1518,NORTH MELBOURNE,1,1,1,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,34882.39999999991,194.8000000000011,-213.2000000000044,-3575.5,21130.200000000183,46
581,479.91516,NORTH MELBOURNE,1,1,2,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,34882.39999999991,194.8000000000011,-213.2000000000044,-3575.5,21130.200000000183,46
582,562.07544,NORTH MELBOURNE,2,1,1,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,34882.39999999991,194.8000000000011,-213.2000000000044,-3575.5,21130.200000000183,46
583,536.6955,NORTH MELBOURNE,2,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,34882.39999999991,194.8000000000011,-213.2000000000044,-3575.5,21130.200000000183,46
584,525.1518,NORTH MELBOURNE,1,1,1,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,34882.39999999991,194.8000000000011,-213.2000000000044,-3575.5,21130.200000000183,46
585,536.6955,NORTH MELBOURNE,2,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,34882.39999999991,194.8000000000011,-213.2000000000044,-3575.5,21130.200000000183,46
586,562.07544,NORTH MELBOURNE,2,1,1,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,34882.39999999991,194.8000000000011,-213.2000000000044,-3575.5,21130.200000000183,46
587,562.07544,NORTH MELBOURNE,2,1,1,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,34882.39999999991,194.8000000000011,-213.2000000000044,-3575.5,21130.200000000183,46
588,1467.4036,DANDENONG,3,2,2,-37.9833,145.2,6114.1,925.5,1329.1,1262.9,2206.6,547.2,36408.5,17.59999999999127,-1666.0,-1484.5,21095.499999999767,47
589,427.14844,DOCKLANDS,1,1,0,-37.8149,144.9505,5951.7,1316.5,1199.4,1225.4,1164.9,4296.0,21343.300000000047,201.0,-1127.5999999999767,-3279.0,19745.200000000183,48
590,529.8152,DOCKLANDS,1,1,1,-37.8149,144.9505,5951.7,1316.5,1199.4,1225.4,1164.9,4296.0,21343.300000000047,201.0,-1127.5999999999767,-3279.0,19745.200000000183,48
591,529.8152,DOCKLANDS,1,1,1,-37.8149,144.9505,5951.7,1316.5,1199.4,1225.4,1164.9,4296.0,21343.300000000047,201.0,-1127.5999999999767,-3279.0,19745.200000000183,48
592,595.5415,DOCKLANDS,2,1,1,-37.8149,144.9505,5951.7,1316.5,1199.4,1225.4,1164.9,4296.0,21343.300000000047,201.0,-1127.5999999999767,-3279.0,19745.200000000183,48
593,595.5415,DOCKLANDS,2,1,1,-37.8149,144.9505,5951.7,1316.5,1199.4,1225.4,1164.9,4296.0,21343.300000000047,201.0,-1127.5999999999767,-3279.0,19745.200000000183,48
594,529.8152,DOCKLANDS,1,1,1,-37.8149,144.9505,5951.7,1316.5,1199.4,1225.4,1164.9,4296.0,21343.300000000047,201.0,-1127.5999999999767,-3279.0,19745.200000000183,48
595,788.93976,DOCKLANDS,2,1,2,-37.8149,144.9505,5951.7,1316.5,1199.4,1225.4,1164.9,4296.0,21343.300000000047,201.0,-1127.5999999999767,-3279.0,19745.200000000183,48
596,627.84827,DOCKLANDS,2,2,1,-37.8149,144.9505,5951.7,1316.5,1199.4,1225.4,1164.9,4296.0,21343.300000000047,201.0,-1127.5999999999767,-3279.0,19745.200000000183,48
597,405.15576,GLENROY,2,1,1,-37.7,144.9333,10666.8,2129.4,2086.3,4158.5,4538.7,675.3,28178.59999999986,167.20000000000073,-1081.8999999999942,-994.1000000000348,18825.90000000014,49
598,341.1734,GLENROY,1,1,1,-37.7,144.9333,10666.8,2129.4,2086.3,4158.5,4538.7,675.3,28178.59999999986,167.20000000000073,-1081.8999999999942,-994.1000000000348,18825.90000000014,49
599,1440.5532,GLENROY,3,1,2,-37.7,144.9333,10666.8,2129.4,2086.3,4158.5,4538.7,675.3,28178.59999999986,167.20000000000073,-1081.8999999999942,-994.1000000000348,18825.90000000014,49
600,405.15576,GLENROY,2,1,1,-37.7,144.9333,10666.8,2129.4,2086.3,4158.5,4538.7,675.3,28178.59999999986,167.20000000000073,-1081.8999999999942,-994.1000000000348,18825.90000000014,49
601,383.38342,GLENROY,2,1,0,-37.7,144.9333,10666.8,2129.4,2086.3,4158.5,4538.7,675.3,28178.59999999986,167.20000000000073,-1081.8999999999942,-994.1000000000348,18825.90000000014,49
602,387.2359,IVANHOE,1,1,1,-37.769,145.0431,6297.3,773.5,1054.9,613.6,448.8,421.2,14311.700000000012,-18.5,-628.0999999999767,-368.5,10311.099999999977,50
603,416.99942,IVANHOE,2,1,1,-37.769,145.0431,6297.3,773.5,1054.9,613.6,448.8,421.2,14311.700000000012,-18.5,-628.0999999999767,-368.5,10311.099999999977,50
604,416.99942,IVANHOE,2,1,1,-37.769,145.0431,6297.3,773.5,1054.9,613.6,448.8,421.2,14311.700000000012,-18.5,-628.0999999999767,-368.5,10311.099999999977,50
605,455.37506,SYDENHAM,2,1,1,-37.95,145.0,4393.1,706.8,3183.7,1048.3,4243.3,2101.6,12826.3,-1.1000000000003638,-744.4000000000087,-393.0,7880.100000000006,51
606,407.57687,SYDENHAM,1,1,1,-37.95,145.0,4393.1,706.8,3183.7,1048.3,4243.3,2101.6,12826.3,-1.1000000000003638,-744.4000000000087,-393.0,7880.100000000006,51
607,746.3684,SYDENHAM,3,1,1,-37.95,145.0,4393.1,706.8,3183.7,1048.3,4243.3,2101.6,12826.3,-1.1000000000003638,-744.4000000000087,-393.0,7880.100000000006,51
608,573.941,SYDENHAM,2,1,2,-37.95,145.0,4393.1,706.8,3183.7,1048.3,4243.3,2101.6,12826.3,-1.1000000000003638,-744.4000000000087,-393.0,7880.100000000006,51
609,407.57687,SYDENHAM,1,1,1,-37.95,145.0,4393.1,706.8,3183.7,1048.3,4243.3,2101.6,12826.3,-1.1000000000003638,-744.4000000000087,-393.0,7880.100000000006,51
610,316.5826,HAWTHORN EAST,1,1,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
611,316.5826,HAWTHORN EAST,1,1,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
612,452.72424,HAWTHORN EAST,2,1,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
613,452.72424,HAWTHORN EAST,2,1,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
614,590.0858,HAWTHORN EAST,3,1,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
615,590.0858,HAWTHORN EAST,3,1,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
616,431.8897,HAWTHORN EAST,2,1,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
617,431.8897,HAWTHORN EAST,2,1,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
618,580.2835,HAWTHORN EAST,2,2,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
619,580.2835,HAWTHORN EAST,2,2,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
620,452.72424,HAWTHORN EAST,2,1,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
621,452.72424,HAWTHORN EAST,2,1,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
622,452.72424,HAWTHORN EAST,2,1,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
623,452.72424,HAWTHORN EAST,2,1,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
624,452.72424,HAWTHORN EAST,2,1,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
625,452.72424,HAWTHORN EAST,2,1,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
626,580.2835,HAWTHORN EAST,2,2,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
627,580.2835,HAWTHORN EAST,2,2,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
628,322.20142,HAWTHORN EAST,1,1,0,-37.822268,145.0521513,7156.7,820.3,4260.9,1848.0,1327.8,625.0,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
629,322.20142,HAWTHORN EAST,1,1,0,-37.822268,145.0521513,7156.7,820.3,4260.9,1848.0,1327.8,625.0,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
630,316.5826,HAWTHORN EAST,1,1,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
631,316.5826,HAWTHORN EAST,1,1,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
632,452.72424,HAWTHORN EAST,2,1,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
633,452.72424,HAWTHORN EAST,2,1,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
634,452.72424,HAWTHORN EAST,2,1,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
635,452.72424,HAWTHORN EAST,2,1,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
636,580.2835,HAWTHORN EAST,2,2,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
637,580.2835,HAWTHORN EAST,2,2,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
638,580.2835,HAWTHORN EAST,2,2,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
639,580.2835,HAWTHORN EAST,2,2,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
640,901.2115,HAWTHORN EAST,2,2,2,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
641,901.2115,HAWTHORN EAST,2,2,2,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,19106.70000000007,18.5,-606.8000000000175,-1046.899999999965,13838.70000000007,52
642,562.2039,FOREST HILL,3,2,1,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,12134.899999999994,-1.300000000000182,-250.7000000000044,-290.8000000000029,7355.900000000023,53
643,382.0376,FOREST HILL,1,1,1,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,12134.899999999994,-1.300000000000182,-250.7000000000044,-290.8000000000029,7355.900000000023,53
644,452.13217,FOREST HILL,2,1,1,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,12134.899999999994,-1.300000000000182,-250.7000000000044,-290.8000000000029,7355.900000000023,53
645,619.0769,FOREST HILL,2,2,2,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,12134.899999999994,-1.300000000000182,-250.7000000000044,-290.8000000000029,7355.900000000023,53
646,512.34705,FOREST HILL,2,1,2,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,12134.899999999994,-1.300000000000182,-250.7000000000044,-290.8000000000029,7355.900000000023,53
647,451.47418,ALTONA,2,1,1,-37.8696,144.8304,7729.9,421.4,618.8,859.1,5313.7,1023.0,15430.299999999988,53.10000000000037,-185.5,-207.0,9268.399999999963,54
648,446.94653,BRIGHTON EAST,2,1,1,-37.9014,145.0188,3405.6,1886.5,1472.2,1198.2,5494.6,1808.0,17303.199999999997,-58.79999999999973,-107.79999999999929,-444.7999999999884,11276.799999999988,55
649,446.94653,BRIGHTON EAST,2,1,1,-37.9014,145.0188,3405.6,1886.5,1472.2,1198.2,5494.6,1808.0,17303.199999999997,-58.79999999999973,-107.79999999999929,-444.7999999999884,11276.799999999988,55
650,399.70718,BRIGHTON EAST,2,1,0,-37.9014,145.0188,3405.6,1886.5,1472.2,1198.2,5494.6,1808.0,17303.199999999997,-58.79999999999973,-107.79999999999929,-444.7999999999884,11276.799999999988,55
651,528.19904,COBURG,2,2,1,-37.75,144.9667,3099.5,888.5,1617.6,1255.4,3204.2,1478.4,31657.900000000023,115.29999999999929,-402.4000000000015,-812.1000000000349,20036.900000000023,56
652,365.61383,COBURG,1,1,1,-37.75,144.9667,3099.5,888.5,1617.6,1255.4,3204.2,1478.4,31657.900000000023,115.29999999999929,-402.4000000000015,-812.1000000000349,20036.900000000023,56
653,365.61383,COBURG,1,1,1,-37.75,144.9667,3099.5,888.5,1617.6,1255.4,3204.2,1478.4,31657.900000000023,115.29999999999929,-402.4000000000015,-812.1000000000349,20036.900000000023,56
654,365.61383,COBURG,1,1,1,-37.75,144.9667,3099.5,888.5,1617.6,1255.4,3204.2,1478.4,31657.900000000023,115.29999999999929,-402.4000000000015,-812.1000000000349,20036.900000000023,56
655,360.62634,COBURG,2,1,1,-37.75,144.9667,3099.5,888.5,1617.6,1255.4,3204.2,1478.4,31657.900000000023,115.29999999999929,-402.4000000000015,-812.1000000000349,20036.900000000023,56
656,382.75458,RINGWOOD NORTH,2,1,1,-37.7667,145.25,11679.4,5549.3,5144.1,5615.0,5395.3,1548.8,10031.2,-42.39999999999782,-322.8999999999942,-124.90000000000146,6578.599999999991,57
657,530.9753,BURWOOD EAST,3,2,2,-37.8535,145.1503,5590.5,3025.3,2690.4,1883.1,405.9,951.8,11734.299999999988,-8.600000000000364,123.30000000000292,-529.0,7139.3000000000175,58
658,481.24765,MOUNT MARTHA,2,1,2,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,21103.0,-83.20000000000073,-42.5,-145.5,13367.900000000023,59
659,855.29205,SPRINGVALE,3,1,1,-37.9457,145.1581,4665.9,1012.0,1118.3,1398.9,3704.1,1541.9,25507.099999999977,-49.69999999999709,-1222.1000000000058,-1197.9000000000233,16601.899999999907,60
660,413.56238,SPRINGVALE,2,1,1,-37.9457,145.1581,4665.9,1012.0,1118.3,1398.9,3704.1,1541.9,25507.099999999977,-49.69999999999709,-1222.1000000000058,-1197.9000000000233,16601.899999999907,60
661,425.80453,BLACKBURN SOUTH,2,1,1,-37.8232,145.1511,5255.6,755.0,3782.9,1195.6,1864.2,744.1,11904.700000000012,-36.30000000000109,-351.6999999999971,-278.6000000000058,6956.299999999988,61
662,602.1713,CLAYTON,5,3,2,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,34518.30000000028,-60.89999999999782,244.70000000001164,-6334.0,14765.200000000186,62
663,465.33746,CLAYTON,2,1,2,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,34518.30000000028,-60.89999999999782,244.70000000001164,-6334.0,14765.200000000186,62
664,655.81635,CLAYTON,3,2,2,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,34518.30000000028,-60.89999999999782,244.70000000001164,-6334.0,14765.200000000186,62
665,535.87616,CLAYTON,3,2,0,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,34518.30000000028,-60.89999999999782,244.70000000001164,-6334.0,14765.200000000186,62
666,459.3028,FLEMINGTON,2,1,1,-37.7899,144.9226,6468.6,1645.9,2785.1,3685.6,3003.0,3018.8,12327.299999999988,-34.799999999995634,-771.6000000000058,-552.1000000000058,8083.899999999907,63
667,617.53174,FLEMINGTON,2,2,1,-37.7899,144.9226,6468.6,1645.9,2785.1,3685.6,3003.0,3018.8,12327.299999999988,-34.799999999995634,-771.6000000000058,-552.1000000000058,8083.899999999907,63
668,373.75522,FLEMINGTON,1,1,1,-37.7899,144.9226,6468.6,1645.9,2785.1,3685.6,3003.0,3018.8,12327.299999999988,-34.799999999995634,-771.6000000000058,-552.1000000000058,8083.899999999907,63
669,414.7402,PASCOE VALE SOUTH,2,1,0,-37.7319,144.9381,6286.6,991.9,1956.4,795.7,4423.3,725.6,12021.0,-17.599999999998545,-676.2000000000116,-171.5,8195.199999999953,64
670,398.48636,NUNAWADING,2,1,1,-37.8275,145.1739,8483.6,954.3,2661.8,3362.5,1515.0,1941.0,13813.799999999988,-27.90000000000145,-434.1999999999971,-383.1000000000058,8658.0,65
671,321.01456,ASCOT VALE,1,1,1,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,18302.0,95.59999999999854,-396.7999999999884,-425.2999999999884,12195.29999999993,66
672,399.78534,ASCOT VALE,2,1,1,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,18302.0,95.59999999999854,-396.7999999999884,-425.2999999999884,12195.29999999993,66
673,399.78534,ASCOT VALE,2,1,1,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,18302.0,95.59999999999854,-396.7999999999884,-425.2999999999884,12195.29999999993,66
674,321.01456,ASCOT VALE,1,1,1,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,18302.0,95.59999999999854,-396.7999999999884,-425.2999999999884,12195.29999999993,66
675,399.78534,ASCOT VALE,2,1,1,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,18302.0,95.59999999999854,-396.7999999999884,-425.2999999999884,12195.29999999993,66
676,432.5185,BALWYN NORTH,2,1,1,-37.7909,145.0939,3909.4,4922.8,237.2,5111.0,3443.3,1244.1,22320.800000000017,-10.300000000000182,-299.6000000000022,-791.7000000000116,14804.70000000007,67
677,432.5185,BALWYN NORTH,2,1,1,-37.7909,145.0939,3909.4,4922.8,237.2,5111.0,3443.3,1244.1,22320.800000000017,-10.300000000000182,-299.6000000000022,-791.7000000000116,14804.70000000007,67
678,414.3161,MARIBYRNONG,2,1,1,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,16309.099999999977,76.0,-344.8000000000029,-525.2000000000116,11002.900000000023,68
