,price,suburb,beds,baths,parking,latitudes,longitudes,school,train_station,fitness_gym,hospital,shopping_center,park,erp_2022,natural_increase_2021_22,net_internal_migration_2021_22,net_overseas_migration_2021_22,2022income,suburbID
418,410,TRUGANINA,3,2,3,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,41426.0,793.3999999999996,1205.800000000003,-395.0,23853.599999999627,65
419,480,TRUGANINA,4,2,2,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,41426.0,793.3999999999996,1205.800000000003,-395.0,23853.599999999627,65
420,450,TRUGANINA,4,2,2,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,41426.0,793.3999999999996,1205.800000000003,-395.0,23853.599999999627,65
421,570,TRUGANINA,4,3,2,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,41426.0,793.3999999999996,1205.800000000003,-395.0,23853.599999999627,65
422,400,TRUGANINA,3,1,1,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,41426.0,793.3999999999996,1205.800000000003,-395.0,23853.599999999627,65
423,380,TRUGANINA,3,2,1,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,41426.0,793.3999999999996,1205.800000000003,-395.0,23853.599999999627,65
424,400,TRUGANINA,3,2,2,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,41426.0,793.3999999999996,1205.800000000003,-395.0,23853.599999999627,65
425,995,MOUNT MARTHA,4,2,2,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,20533.0,-40.59999999999855,4.0,-56.400000000001455,12701.600000000037,66
426,900,MOUNT MARTHA,4,2,2,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,20533.0,-40.59999999999855,4.0,-56.400000000001455,12701.600000000037,66
427,1500,MOUNT MARTHA,4,3,2,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,20533.0,-40.59999999999855,4.0,-56.400000000001455,12701.600000000037,66
428,540,MOUNT MARTHA,4,1,2,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,20533.0,-40.59999999999855,4.0,-56.400000000001455,12701.600000000037,66
429,490,YARRAVILLE,2,1,1,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,17461.800000000047,117.0,-157.1999999999971,-139.60000000000582,10766.0,67
430,550,YARRAVILLE,2,1,1,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,17461.800000000047,117.0,-157.1999999999971,-139.60000000000582,10766.0,67
431,750,YARRAVILLE,3,2,1,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,17461.800000000047,117.0,-157.1999999999971,-139.60000000000582,10766.0,67
432,850,YARRAVILLE,4,2,2,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,17461.800000000047,117.0,-157.1999999999971,-139.60000000000582,10766.0,67
433,500,YARRAVILLE,3,1,2,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,17461.800000000047,117.0,-157.1999999999971,-139.60000000000582,10766.0,67
434,710,YARRAVILLE,3,2,2,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,17461.800000000047,117.0,-157.1999999999971,-139.60000000000582,10766.0,67
435,585,CARLTON,2,1,1,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,28614.400000000373,-21.19999999999709,-274.4000000000088,-2670.8000000000466,11639.40000000014,68
436,875,CARLTON,4,2,1,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,28614.400000000373,-21.19999999999709,-274.4000000000088,-2670.8000000000466,11639.40000000014,68
437,550,CARLTON,2,1,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,28614.400000000373,-21.19999999999709,-274.4000000000088,-2670.8000000000466,11639.40000000014,68
438,2600,CARLTON,4,3,1,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,28614.400000000373,-21.19999999999709,-274.4000000000088,-2670.8000000000466,11639.40000000014,68
439,830,CARLTON,4,1,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,28614.400000000373,-21.19999999999709,-274.4000000000088,-2670.8000000000466,11639.40000000014,68
440,730,CARLTON,2,2,1,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,28614.400000000373,-21.19999999999709,-274.4000000000088,-2670.8000000000466,11639.40000000014,68
441,625,CARLTON,2,2,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,28614.400000000373,-21.19999999999709,-274.4000000000088,-2670.8000000000466,11639.40000000014,68
442,580,CARLTON,2,1,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,28614.400000000373,-21.19999999999709,-274.4000000000088,-2670.8000000000466,11639.40000000014,68
443,630,CARLTON,3,1,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,28614.400000000373,-21.19999999999709,-274.4000000000088,-2670.8000000000466,11639.40000000014,68
444,1100,CARLTON,3,2,2,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,28614.400000000373,-21.19999999999709,-274.4000000000088,-2670.8000000000466,11639.40000000014,68
445,1450,CARLTON,5,3,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,28614.400000000373,-21.19999999999709,-274.4000000000088,-2670.8000000000466,11639.40000000014,68
446,550,FOREST HILL,3,1,1,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,11799.200000000012,5.600000000000364,-182.0,-110.80000000000292,6950.600000000035,69
447,450,FOREST HILL,3,1,3,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,11799.200000000012,5.600000000000364,-182.0,-110.80000000000292,6950.600000000035,69
448,430,FOREST HILL,3,1,1,-37.8275,145.1739,8483.6,954.3,2661.8,3362.5,1515.0,1941.0,11799.200000000012,5.600000000000364,-182.0,-110.80000000000292,6950.600000000035,69
449,690,FOREST HILL,4,2,2,-37.8275,145.1739,8483.6,954.3,2661.8,3362.5,1515.0,1941.0,11799.200000000012,5.600000000000364,-182.0,-110.80000000000292,6950.600000000035,69
450,1500,HAMPTON,4,2,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20057.400000000023,36.59999999999855,-225.3999999999941,-254.0,12455.999999999942,70
451,1500,HAMPTON,4,2,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20057.400000000023,36.59999999999855,-225.3999999999941,-254.0,12455.999999999942,70
452,780,HAMPTON,3,1,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20057.400000000023,36.59999999999855,-225.3999999999941,-254.0,12455.999999999942,70
453,780,HAMPTON,3,1,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20057.400000000023,36.59999999999855,-225.3999999999941,-254.0,12455.999999999942,70
454,3000,HAMPTON,4,4,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20057.400000000023,36.59999999999855,-225.3999999999941,-254.0,12455.999999999942,70
455,3000,HAMPTON,4,4,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20057.400000000023,36.59999999999855,-225.3999999999941,-254.0,12455.999999999942,70
456,995,HAMPTON,4,2,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20057.400000000023,36.59999999999855,-225.3999999999941,-254.0,12455.999999999942,70
457,995,HAMPTON,4,2,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20057.400000000023,36.59999999999855,-225.3999999999941,-254.0,12455.999999999942,70
458,360,HAMPTON,3,1,1,-38.0333,145.25,10635.0,3892.8,7851.3,2092.2,1860.8,1098.2,20057.400000000023,36.59999999999855,-225.3999999999941,-254.0,12455.999999999942,70
459,360,HAMPTON,3,1,1,-38.0333,145.25,10635.0,3892.8,7851.3,2092.2,1860.8,1098.2,20057.400000000023,36.59999999999855,-225.3999999999941,-254.0,12455.999999999942,70
460,770,HAMPTON,3,1,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20057.400000000023,36.59999999999855,-225.3999999999941,-254.0,12455.999999999942,70
461,770,HAMPTON,3,1,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20057.400000000023,36.59999999999855,-225.3999999999941,-254.0,12455.999999999942,70
462,540,RINGWOOD,3,1,1,-37.7667,145.25,11679.4,5549.3,5144.1,5615.0,5395.3,1548.8,19748.0,58.400000000001455,-104.20000000000029,-179.20000000001164,12106.599999999977,71
463,500,ELTHAM,4,1,2,-37.7333,145.15,11089.0,3643.8,3181.4,7021.2,3114.0,2517.4,24472.60000000001,98.0,-415.8000000000029,-77.0,15756.400000000023,72
464,430,ELTHAM,2,1,0,-37.3888,144.3216,42090.7,57354.4,38536.7,23181.7,40622.9,836.4,24472.60000000001,98.0,-415.8000000000029,-77.0,15756.400000000023,72
465,680,ELTHAM,4,2,4,-37.9694,145.0481,8863.0,1877.0,2362.9,2237.1,2718.1,596.8,24472.60000000001,98.0,-415.8000000000029,-77.0,15756.400000000023,72
466,480,ELTHAM,3,1,3,-37.9694,145.0481,8863.0,1877.0,2362.9,2237.1,2718.1,596.8,24472.60000000001,98.0,-415.8000000000029,-77.0,15756.400000000023,72
467,570,ELTHAM,3,1,4,-37.9694,145.0481,8863.0,1877.0,2362.9,2237.1,2718.1,596.8,24472.60000000001,98.0,-415.8000000000029,-77.0,15756.400000000023,72
468,585,ELTHAM,3,1,2,-37.9694,145.0481,8863.0,1877.0,2362.9,2237.1,2718.1,596.8,24472.60000000001,98.0,-415.8000000000029,-77.0,15756.400000000023,72
469,560,ELTHAM,2,2,2,-37.9694,145.0481,8863.0,1877.0,2362.9,2237.1,2718.1,596.8,24472.60000000001,98.0,-415.8000000000029,-77.0,15756.400000000023,72
470,640,MORNINGTON,3,2,2,-38.2167,145.0333,19637.4,14730.0,2031.9,2709.0,796.4,1306.5,27078.19999999996,-134.1999999999971,-361.0,-72.80000000000291,16399.800000000047,73
471,580,MORNINGTON,3,1,1,-38.2167,145.0333,19637.4,14730.0,2031.9,2709.0,796.4,1306.5,27078.19999999996,-134.1999999999971,-361.0,-72.80000000000291,16399.800000000047,73
472,530,WILLIAMSTOWN,3,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,17972.400000000023,3.200000000000728,-230.60000000000585,-163.39999999999418,11031.0,74
473,530,WILLIAMSTOWN,3,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,17972.400000000023,3.200000000000728,-230.60000000000585,-163.39999999999418,11031.0,74
474,800,WILLIAMSTOWN,3,2,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,17972.400000000023,3.200000000000728,-230.60000000000585,-163.39999999999418,11031.0,74
475,800,WILLIAMSTOWN,3,2,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,17972.400000000023,3.200000000000728,-230.60000000000585,-163.39999999999418,11031.0,74
476,360,WILLIAMSTOWN,1,1,0,-37.7963,144.7565,8546.5,9582.3,3258.2,7403.0,4820.3,1234.2,17972.400000000023,3.200000000000728,-230.60000000000585,-163.39999999999418,11031.0,74
477,360,WILLIAMSTOWN,1,1,0,-37.7963,144.7565,8546.5,9582.3,3258.2,7403.0,4820.3,1234.2,17972.400000000023,3.200000000000728,-230.60000000000585,-163.39999999999418,11031.0,74
478,630,WILLIAMSTOWN,3,1,2,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,17972.400000000023,3.200000000000728,-230.60000000000585,-163.39999999999418,11031.0,74
479,630,WILLIAMSTOWN,3,1,2,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,17972.400000000023,3.200000000000728,-230.60000000000585,-163.39999999999418,11031.0,74
480,650,WILLIAMSTOWN,2,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,17972.400000000023,3.200000000000728,-230.60000000000585,-163.39999999999418,11031.0,74
481,650,WILLIAMSTOWN,2,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,17972.400000000023,3.200000000000728,-230.60000000000585,-163.39999999999418,11031.0,74
482,480,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,17972.400000000023,3.200000000000728,-230.60000000000585,-163.39999999999418,11031.0,74
483,480,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,17972.400000000023,3.200000000000728,-230.60000000000585,-163.39999999999418,11031.0,74
484,700,WILLIAMSTOWN,3,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,17972.400000000023,3.200000000000728,-230.60000000000585,-163.39999999999418,11031.0,74
485,700,WILLIAMSTOWN,3,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,17972.400000000023,3.200000000000728,-230.60000000000585,-163.39999999999418,11031.0,74
486,600,WILLIAMSTOWN,3,2,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,17972.400000000023,3.200000000000728,-230.60000000000585,-163.39999999999418,11031.0,74
487,600,WILLIAMSTOWN,3,2,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,17972.400000000023,3.200000000000728,-230.60000000000585,-163.39999999999418,11031.0,74
488,700,WILLIAMSTOWN,3,2,2,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,17972.400000000023,3.200000000000728,-230.60000000000585,-163.39999999999418,11031.0,74
489,700,WILLIAMSTOWN,3,2,2,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,17972.400000000023,3.200000000000728,-230.60000000000585,-163.39999999999418,11031.0,74
490,530,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,17972.400000000023,3.200000000000728,-230.60000000000585,-163.39999999999418,11031.0,74
491,530,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,17972.400000000023,3.200000000000728,-230.60000000000585,-163.39999999999418,11031.0,74
492,1100,PORTLAND,3,2,2,-38.3167,144.7167,53339.2,52528.7,23669.6,18967.2,20028.9,1548.3,10889.600000000002,-16.199999999999818,-46.19999999999982,-5.800000000001091,6309.8000000000175,75
493,390,CAIRNLEA,2,2,1,-37.7541,144.7651,3773.4,4544.8,5859.0,2764.3,1320.5,1817.3,11067.0,36.39999999999782,-333.59999999999127,-58.80000000000291,6119.600000000035,76
494,525,BURWOOD,2,1,0,-37.8498,145.119,3116.5,3492.7,3287.4,3217.8,3590.1,1148.3,16245.0,22.0,50.39999999999418,-814.5999999999767,8470.400000000023,77
495,590,BURWOOD,4,2,3,-37.8498,145.119,3116.5,3492.7,3287.4,3217.8,3590.1,1148.3,16245.0,22.0,50.39999999999418,-814.5999999999767,8470.400000000023,77
496,480,NORTH MELBOURNE,2,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,30675.799999999814,175.0,-128.0,-1738.0,18310.800000000047,78
497,525,NORTH MELBOURNE,3,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,30675.799999999814,175.0,-128.0,-1738.0,18310.800000000047,78
498,565,NORTH MELBOURNE,2,1,1,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,30675.799999999814,175.0,-128.0,-1738.0,18310.800000000047,78
499,650,NORTH MELBOURNE,3,1,1,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,30675.799999999814,175.0,-128.0,-1738.0,18310.800000000047,78
500,580,NORTH MELBOURNE,3,1,1,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,30675.799999999814,175.0,-128.0,-1738.0,18310.800000000047,78
501,595,NORTH MELBOURNE,3,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,30675.799999999814,175.0,-128.0,-1738.0,18310.800000000047,78
502,640,NORTH MELBOURNE,3,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,30675.799999999814,175.0,-128.0,-1738.0,18310.800000000047,78
503,500,NORTH MELBOURNE,2,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,30675.799999999814,175.0,-128.0,-1738.0,18310.800000000047,78
504,410,PASCOE VALE,3,1,2,-37.7319,144.9381,6286.6,991.9,1956.4,795.7,4423.3,725.6,28784.59999999986,216.80000000000013,-638.5999999999767,-261.0,17861.0,79
505,470,BELMONT,3,1,4,-38.2335,144.3007,4111.0,56547.1,4378.7,11034.2,9297.5,1905.3,15112.200000000012,21.19999999999891,-196.5999999999985,-47.80000000000291,9181.599999999977,80
506,500,LALOR,5,2,3,-37.6667,145.0167,15507.5,755.2,1860.0,1939.3,2195.1,987.6,26027.20000000007,63.79999999998836,-646.2000000000116,-203.3999999999941,13210.000000000116,81
507,760,ELSTERNWICK,2,1,1,-37.8984,145.0088,4348.0,766.7,1692.4,0.0,5071.7,2228.9,13164.599999999977,48.39999999999782,-307.6000000000058,-185.0,8972.799999999988,82
508,400,STRATHMORE,4,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,10834.800000000016,-2.1999999999989086,-205.4000000000088,-35.599999999998545,6998.599999999977,83
509,550,STRATHMORE,3,1,2,-37.7133,144.8969,10283.4,4993.3,2363.1,6162.4,1582.9,313.3,10834.800000000016,-2.1999999999989086,-205.4000000000088,-35.599999999998545,6998.599999999977,83
510,420,STRATHMORE,4,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,10834.800000000016,-2.1999999999989086,-205.4000000000088,-35.599999999998545,6998.599999999977,83
511,395,STRATHMORE,3,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,10834.800000000016,-2.1999999999989086,-205.4000000000088,-35.599999999998545,6998.599999999977,83
512,380,STRATHMORE,3,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,10834.800000000016,-2.1999999999989086,-205.4000000000088,-35.599999999998545,6998.599999999977,83
513,400,STRATHMORE,3,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,10834.800000000016,-2.1999999999989086,-205.4000000000088,-35.599999999998545,6998.599999999977,83
514,1290,SYDENHAM,3,2,2,-37.95,145.0,4393.1,706.8,3183.7,1048.3,4243.3,2101.6,12770.8,16.0,-557.2000000000116,-149.39999999999418,7494.600000000006,84
515,2150,SYDENHAM,4,2,2,-37.95,145.0,4393.1,706.8,3183.7,1048.3,4243.3,2101.6,12770.8,16.0,-557.2000000000116,-149.39999999999418,7494.600000000006,84
516,1800,SYDENHAM,4,3,2,-37.95,145.0,4393.1,706.8,3183.7,1048.3,4243.3,2101.6,12770.8,16.0,-557.2000000000116,-149.39999999999418,7494.600000000006,84
517,450,WATSONIA,3,1,2,-37.7104,145.0836,8904.6,1173.5,2114.7,3237.1,2884.0,980.7,9837.599999999991,78.60000000000036,-171.1999999999971,-34.200000000004366,5821.999999999971,85
518,380,DANDENONG NORTH,3,1,2,-37.9833,145.2,6114.1,925.5,1329.1,1262.9,2206.6,547.2,23844.2,76.79999999999927,-932.6000000000058,-212.60000000000585,13036.400000000023,86
519,550,DANDENONG NORTH,4,2,2,-37.9833,145.2,6114.1,925.5,1329.1,1262.9,2206.6,547.2,23844.2,76.79999999999927,-932.6000000000058,-212.60000000000585,13036.400000000023,86
520,390,DANDENONG NORTH,3,1,0,-37.9833,145.2,6114.1,925.5,1329.1,1262.9,2206.6,547.2,23844.2,76.79999999999927,-932.6000000000058,-212.60000000000585,13036.400000000023,86
521,470,DANDENONG NORTH,3,1,2,-37.9833,145.2,6114.1,925.5,1329.1,1262.9,2206.6,547.2,23844.2,76.79999999999927,-932.6000000000058,-212.60000000000585,13036.400000000023,86
522,500,DANDENONG NORTH,4,2,1,-37.9833,145.2,6114.1,925.5,1329.1,1262.9,2206.6,547.2,23844.2,76.79999999999927,-932.6000000000058,-212.60000000000585,13036.400000000023,86
523,360,CLAYTON,2,1,1,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,31034.400000000373,-18.0,-242.7999999999884,-3073.600000000093,13106.800000000048,87
524,390,CLAYTON,3,1,4,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,31034.400000000373,-18.0,-242.7999999999884,-3073.600000000093,13106.800000000048,87
525,500,CLAYTON,3,1,3,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,31034.400000000373,-18.0,-242.7999999999884,-3073.600000000093,13106.800000000048,87
526,495,CLAYTON,3,1,3,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,31034.400000000373,-18.0,-242.7999999999884,-3073.600000000093,13106.800000000048,87
527,550,CLAYTON,3,2,1,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,31034.400000000373,-18.0,-242.7999999999884,-3073.600000000093,13106.800000000048,87
528,520,NEWPORT,3,1,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,20494.19999999996,188.79999999999927,-251.40000000000143,-164.39999999999418,12923.599999999977,88
529,540,NEWPORT,2,1,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,20494.19999999996,188.79999999999927,-251.40000000000143,-164.39999999999418,12923.599999999977,88
530,690,NEWPORT,4,1,3,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,20494.19999999996,188.79999999999927,-251.40000000000143,-164.39999999999418,12923.599999999977,88
531,690,NEWPORT,3,2,3,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,20494.19999999996,188.79999999999927,-251.40000000000143,-164.39999999999418,12923.599999999977,88
532,750,NEWPORT,4,2,4,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,20494.19999999996,188.79999999999927,-251.40000000000143,-164.39999999999418,12923.599999999977,88
533,600,NEWPORT,3,2,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,20494.19999999996,188.79999999999927,-251.40000000000143,-164.39999999999418,12923.599999999977,88
534,760,NEWPORT,3,2,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,20494.19999999996,188.79999999999927,-251.40000000000143,-164.39999999999418,12923.599999999977,88
535,475,NEWPORT,3,1,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,20494.19999999996,188.79999999999927,-251.40000000000143,-164.39999999999418,12923.599999999977,88
536,440,NEWPORT,2,1,0,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,20494.19999999996,188.79999999999927,-251.40000000000143,-164.39999999999418,12923.599999999977,88
537,500,MULGRAVE,3,1,3,-37.9167,145.2,4084.2,7850.5,3435.4,0.0,3801.1,1236.6,21573.0,22.80000000000291,-345.8000000000029,-213.20000000001164,12119.199999999952,89
538,410,MOUNT ELIZA,4,2,2,-37.5292,143.8591,3259.8,96141.6,1982.1,4352.2,4353.3,2221.4,19534.0,0.3999999999998636,-96.19999999999708,-117.80000000000292,12265.400000000023,90
539,1300,MOUNT ELIZA,4,2,2,-38.1943,145.0926,8515.4,8347.2,5443.0,3067.1,1466.7,1847.3,19534.0,0.3999999999998636,-96.19999999999708,-117.80000000000292,12265.400000000023,90
540,740,MOUNT ELIZA,4,2,2,-38.1943,145.0926,8515.4,8347.2,5443.0,3067.1,1466.7,1847.3,19534.0,0.3999999999998636,-96.19999999999708,-117.80000000000292,12265.400000000023,90
541,635,MOUNT ELIZA,4,2,2,-38.1943,145.0926,8515.4,8347.2,5443.0,3067.1,1466.7,1847.3,19534.0,0.3999999999998636,-96.19999999999708,-117.80000000000292,12265.400000000023,90
542,480,ALFREDTON,4,2,2,-37.5292,143.8591,3259.8,96141.6,1982.1,4352.2,4353.3,2221.4,16515.199999999953,139.60000000000036,1308.2000000000116,-39.19999999999709,9743.599999999977,91
543,400,BORONIA,3,1,1,-37.8667,145.2833,5271.3,1161.6,856.8,2646.8,1124.5,506.4,24507.800000000047,29.799999999999272,-15.200000000000728,-92.40000000000872,14586.599999999977,92
544,425,BORONIA,3,1,0,-37.8667,145.2833,5271.3,1161.6,856.8,2646.8,1124.5,506.4,24507.800000000047,29.799999999999272,-15.200000000000728,-92.40000000000872,14586.599999999977,92
545,440,WANTIRNA SOUTH,3,2,2,-37.8821128,145.2423314,1541.8,6814.0,2036.4,5673.1,2179.8,471.4,19385.60000000001,-33.0,-172.39999999999782,-149.39999999999418,11926.400000000023,93
546,505,WANTIRNA SOUTH,4,2,2,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,19385.60000000001,-33.0,-172.39999999999782,-149.39999999999418,11926.400000000023,93
547,510,PARKVILLE,3,2,2,-37.9333,145.2333,5533.4,9869.3,2677.6,4669.4,2097.9,1321.1,9284.400000000023,-63.59999999999855,-326.1999999999971,-596.2000000000116,4979.600000000035,94
548,525,PARKVILLE,4,2,2,-37.9333,145.2333,5533.4,9869.3,2677.6,4669.4,2097.9,1321.1,9284.400000000023,-63.59999999999855,-326.1999999999971,-596.2000000000116,4979.600000000035,94
549,430,PARKVILLE,3,1,2,-37.9333,145.2333,5533.4,9869.3,2677.6,4669.4,2097.9,1321.1,9284.400000000023,-63.59999999999855,-326.1999999999971,-596.2000000000116,4979.600000000035,94
550,590,PARKVILLE,5,2,4,-37.9333,145.2333,5533.4,9869.3,2677.6,4669.4,2097.9,1321.1,9284.400000000023,-63.59999999999855,-326.1999999999971,-596.2000000000116,4979.600000000035,94
551,540,MERNDA,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,28653.600000000093,333.1999999999971,-453.60000000009313,-140.0,16364.600000000091,95
552,395,MERNDA,3,2,1,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,28653.600000000093,333.1999999999971,-453.60000000009313,-140.0,16364.600000000091,95
553,450,MERNDA,3,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,28653.600000000093,333.1999999999971,-453.60000000009313,-140.0,16364.600000000091,95
554,450,MERNDA,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,28653.600000000093,333.1999999999971,-453.60000000009313,-140.0,16364.600000000091,95
555,405,MERNDA,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,28653.600000000093,333.1999999999971,-453.60000000009313,-140.0,16364.600000000091,95
556,460,MERNDA,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,28653.600000000093,333.1999999999971,-453.60000000009313,-140.0,16364.600000000091,95
557,475,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,13920.799999999988,65.0,-10.800000000000182,-17.200000000000728,9061.200000000012,96
