,price,suburb,beds,baths,parking,latitudes,longitudes,school,train_station,fitness_gym,hospital,shopping_center,park,erp_2023,natural_increase_2022_23,net_internal_migration_2022_23,net_overseas_migration_2022_23,2023income,suburbID
543,435.84976,BORONIA,3,1,1,-37.8667,145.2833,5271.3,1161.6,856.8,2646.8,1124.5,506.4,24768.400000000023,14.200000000000728,-20.200000000000728,-142.10000000000582,14864.099999999977,92
544,456.3412,BORONIA,3,1,0,-37.8667,145.2833,5271.3,1161.6,856.8,2646.8,1124.5,506.4,24768.400000000023,14.200000000000728,-20.200000000000728,-142.10000000000582,14864.099999999977,92
545,451.6153,WANTIRNA SOUTH,3,2,2,-37.8821128,145.2423314,1541.8,6814.0,2036.4,5673.1,2179.8,471.4,19521.9,-37.10000000000037,-181.79999999999927,-232.8999999999941,12076.5,93
546,515.06396,WANTIRNA SOUTH,4,2,2,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,19521.9,-37.10000000000037,-181.79999999999927,-232.8999999999941,12076.5,93
547,513.79956,PARKVILLE,3,2,2,-37.9333,145.2333,5533.4,9869.3,2677.6,4669.4,2097.9,1321.1,9499.5,-72.79999999999927,-383.8000000000029,-779.2000000000116,5203.800000000047,94
548,531.6661,PARKVILLE,4,2,2,-37.9333,145.2333,5533.4,9869.3,2677.6,4669.4,2097.9,1321.1,9499.5,-72.79999999999927,-383.8000000000029,-779.2000000000116,5203.800000000047,94
549,427.531,PARKVILLE,3,1,2,-37.9333,145.2333,5533.4,9869.3,2677.6,4669.4,2097.9,1321.1,9499.5,-72.79999999999927,-383.8000000000029,-779.2000000000116,5203.800000000047,94
550,586.18524,PARKVILLE,5,2,4,-37.9333,145.2333,5533.4,9869.3,2677.6,4669.4,2097.9,1321.1,9499.5,-72.79999999999927,-383.8000000000029,-779.2000000000116,5203.800000000047,94
551,506.4153,MERNDA,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,30506.700000000183,316.1999999999971,-820.3000000000466,-215.3999999999941,17471.200000000186,95
552,460.1053,MERNDA,3,2,1,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,30506.700000000183,316.1999999999971,-820.3000000000466,-215.3999999999941,17471.200000000186,95
553,507.62946,MERNDA,3,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,30506.700000000183,316.1999999999971,-820.3000000000466,-215.3999999999941,17471.200000000186,95
554,506.4153,MERNDA,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,30506.700000000183,316.1999999999971,-820.3000000000466,-215.3999999999941,17471.200000000186,95
555,506.4153,MERNDA,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,30506.700000000183,316.1999999999971,-820.3000000000466,-215.3999999999941,17471.200000000186,95
556,506.4153,MERNDA,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,30506.700000000183,316.1999999999971,-820.3000000000466,-215.3999999999941,17471.200000000186,95
557,516.9304,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14040.5,63.40000000000009,-9.900000000000093,-29.5,9267.700000000012,96
558,516.9304,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14040.5,63.40000000000009,-9.900000000000093,-29.5,9267.700000000012,96
559,516.9304,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14040.5,63.40000000000009,-9.900000000000093,-29.5,9267.700000000012,96
560,363.86026,SUNBURY,2,1,1,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14040.5,63.40000000000009,-9.900000000000093,-29.5,9267.700000000012,96
561,516.9304,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14040.5,63.40000000000009,-9.900000000000093,-29.5,9267.700000000012,96
562,516.9304,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14040.5,63.40000000000009,-9.900000000000093,-29.5,9267.700000000012,96
563,516.9304,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14040.5,63.40000000000009,-9.900000000000093,-29.5,9267.700000000012,96
564,516.9304,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14040.5,63.40000000000009,-9.900000000000093,-29.5,9267.700000000012,96
565,516.64966,DOREEN,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,32886.39999999991,324.5,27.70000000001164,-132.39999999999418,18329.59999999986,97
566,516.64966,DOREEN,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,32886.39999999991,324.5,27.70000000001164,-132.39999999999418,18329.59999999986,97
567,516.64966,DOREEN,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,32886.39999999991,324.5,27.70000000001164,-132.39999999999418,18329.59999999986,97
568,542.7555,HOPPERS CROSSING - SOUTH,4,2,2,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,20884.29999999999,81.5,-1106.2999999999884,-319.6000000000058,12185.0,98
569,512.76306,HOPPERS CROSSING - SOUTH,4,2,2,-37.8689821,144.7056055,3724.9,1891.7,1490.5,3047.5,2330.0,1590.4,20884.29999999999,81.5,-1106.2999999999884,-319.6000000000058,12185.0,98
570,395.3068,HOPPERS CROSSING - SOUTH,3,2,2,-37.8724862,144.7014344,2810.7,1344.6,1346.9,2500.4,2085.2,1790.7,20884.29999999999,81.5,-1106.2999999999884,-319.6000000000058,12185.0,98
571,385.12592,HOPPERS CROSSING - SOUTH,3,2,1,-37.8798164,144.6883791,1527.9,1782.8,1415.9,2961.2,1598.9,507.8,20884.29999999999,81.5,-1106.2999999999884,-319.6000000000058,12185.0,98
572,431.11105,VERMONT SOUTH,3,1,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,12407.2,-72.79999999999927,-229.0,-141.5,8023.3000000000175,99
573,431.11105,VERMONT SOUTH,3,1,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,12407.2,-72.79999999999927,-229.0,-141.5,8023.3000000000175,99
574,470.63745,VERMONT SOUTH,3,2,1,-38.0592,145.4095,6755.0,948.9,7031.0,6837.1,7381.3,695.8,12407.2,-72.79999999999927,-229.0,-141.5,8023.3000000000175,99
575,470.63745,VERMONT SOUTH,3,2,1,-38.0592,145.4095,6755.0,948.9,7031.0,6837.1,7381.3,695.8,12407.2,-72.79999999999927,-229.0,-141.5,8023.3000000000175,99
576,520.4221,VERMONT SOUTH,3,2,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,12407.2,-72.79999999999927,-229.0,-141.5,8023.3000000000175,99
577,520.4221,VERMONT SOUTH,3,2,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,12407.2,-72.79999999999927,-229.0,-141.5,8023.3000000000175,99
578,558.131,FLEMINGTON,3,1,1,-37.7899,144.9226,6468.6,1645.9,2785.1,3685.6,3003.0,3018.8,11976.700000000012,2.400000000001455,-653.6000000000058,-321.8999999999942,7543.699999999953,100
579,467.24512,FLEMINGTON,3,1,0,-37.7899,144.9226,6468.6,1645.9,2785.1,3685.6,3003.0,3018.8,11976.700000000012,2.400000000001455,-653.6000000000058,-321.8999999999942,7543.699999999953,100
580,524.3567,FLEMINGTON,2,1,1,-37.7899,144.9226,6468.6,1645.9,2785.1,3685.6,3003.0,3018.8,11976.700000000012,2.400000000001455,-653.6000000000058,-321.8999999999942,7543.699999999953,100
581,492.78406,CRANBOURNE WEST,4,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,24872.600000000093,274.3000000000029,498.3999999999942,-184.8000000000029,15051.199999999952,101
582,492.78406,CRANBOURNE WEST,4,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,24872.600000000093,274.3000000000029,498.3999999999942,-184.8000000000029,15051.199999999952,101
583,475.05923,CRANBOURNE WEST,3,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,24872.600000000093,274.3000000000029,498.3999999999942,-184.8000000000029,15051.199999999952,101
584,416.30246,MEADOW HEIGHTS,3,2,2,-37.6512,144.9186,18316.4,2803.1,1869.5,6110.5,641.0,2279.2,15704.4,45.69999999999709,-831.3000000000029,-241.10000000000585,6428.100000000006,102
585,737.9207,MENTONE,3,1,3,-37.9833,145.0667,7597.3,203.3,1591.8,2450.5,1805.5,965.9,14703.700000000012,20.0,-423.3999999999942,-232.3999999999941,9449.899999999963,103
586,798.756,MENTONE,3,2,2,-37.9833,145.0667,7597.3,203.3,1591.8,2450.5,1805.5,965.9,14703.700000000012,20.0,-423.3999999999942,-232.3999999999941,9449.899999999963,103
587,675.6937,WANTIRNA,4,2,2,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,14973.399999999994,-5.5,-429.3999999999942,-161.0,9194.5,104
588,605.99854,WANTIRNA,5,2,2,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,14973.399999999994,-5.5,-429.3999999999942,-161.0,9194.5,104
589,572.6345,WANTIRNA,5,3,3,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,14973.399999999994,-5.5,-429.3999999999942,-161.0,9194.5,104
590,445.82938,WANTIRNA,3,1,2,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,14973.399999999994,-5.5,-429.3999999999942,-161.0,9194.5,104
591,445.82938,WANTIRNA,3,1,2,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,14973.399999999994,-5.5,-429.3999999999942,-161.0,9194.5,104
592,439.68997,WANTIRNA,3,1,4,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,14973.399999999994,-5.5,-429.3999999999942,-161.0,9194.5,104
593,473.28647,CRANBOURNE,3,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,21821.4,159.09999999999854,-270.7000000000007,-200.5,12282.900000000023,105
594,490.59442,CRANBOURNE,3,1,6,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,21821.4,159.09999999999854,-270.7000000000007,-200.5,12282.900000000023,105
595,419.01736,CRANBOURNE,3,1,1,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,21821.4,159.09999999999854,-270.7000000000007,-200.5,12282.900000000023,105
596,473.28647,CRANBOURNE,3,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,21821.4,159.09999999999854,-270.7000000000007,-200.5,12282.900000000023,105
597,440.4787,DELAHEY,3,2,2,-37.7034,144.7619,1338.7,2537.4,1967.6,5678.8,2815.4,2055.4,8704.0,19.39999999999964,-386.8999999999942,-71.5,4847.600000000006,106
598,410.98245,FRANKSTON NORTH,3,1,2,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19871.3,33.099999999998545,-366.59999999999854,-95.60000000000582,11154.5,107
599,388.94543,FRANKSTON NORTH,3,1,3,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19871.3,33.099999999998545,-366.59999999999854,-95.60000000000582,11154.5,107
600,378.1709,FRANKSTON NORTH,3,1,1,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19871.3,33.099999999998545,-366.59999999999854,-95.60000000000582,11154.5,107
601,410.98245,FRANKSTON NORTH,3,1,2,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19871.3,33.099999999998545,-366.59999999999854,-95.60000000000582,11154.5,107
602,410.98245,FRANKSTON NORTH,3,1,2,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19871.3,33.099999999998545,-366.59999999999854,-95.60000000000582,11154.5,107
603,378.1709,FRANKSTON NORTH,3,1,1,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19871.3,33.099999999998545,-366.59999999999854,-95.60000000000582,11154.5,107
604,438.3898,BRAYBROOK,3,2,2,-38.0559,145.2562,10890.0,4109.5,6973.2,3634.0,580.0,2875.0,22158.400000000023,98.09999999999854,-164.59999999999854,-473.7000000000117,13465.600000000091,108
605,498.13156,WYNDHAM VALE,4,2,2,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,36049.79999999981,515.7000000000007,1763.9000000000233,-302.20000000001164,20208.5,109
606,366.64865,WYNDHAM VALE,3,2,2,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,36049.79999999981,515.7000000000007,1763.9000000000233,-302.20000000001164,20208.5,109
607,366.64865,WYNDHAM VALE,3,2,2,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,36049.79999999981,515.7000000000007,1763.9000000000233,-302.20000000001164,20208.5,109
608,400.43332,WYNDHAM VALE,4,1,4,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,36049.79999999981,515.7000000000007,1763.9000000000233,-302.20000000001164,20208.5,109
609,366.64865,WYNDHAM VALE,3,2,2,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,36049.79999999981,515.7000000000007,1763.9000000000233,-302.20000000001164,20208.5,109
610,349.02942,WYNDHAM VALE,2,1,1,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,36049.79999999981,515.7000000000007,1763.9000000000233,-302.20000000001164,20208.5,109
611,498.13156,WYNDHAM VALE,4,2,2,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,36049.79999999981,515.7000000000007,1763.9000000000233,-302.20000000001164,20208.5,109
612,514.0981,WYNDHAM VALE,4,2,0,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,36049.79999999981,515.7000000000007,1763.9000000000233,-302.20000000001164,20208.5,109
613,361.58536,WYNDHAM VALE,3,2,1,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,36049.79999999981,515.7000000000007,1763.9000000000233,-302.20000000001164,20208.5,109
614,415.81335,WYNDHAM VALE,4,2,4,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,36049.79999999981,515.7000000000007,1763.9000000000233,-302.20000000001164,20208.5,109
615,402.7602,LAVERTON,3,2,5,-37.8809,144.7587,9417.7,2434.3,2961.5,7570.4,3084.5,1336.8,14101.899999999909,133.40000000000146,-554.2999999999884,-306.2999999999884,9849.200000000186,110
616,689.0528,FRANKSTON,3,2,1,-38.1333,145.1333,4568.4,1442.2,685.2,0.0,2060.5,1847.7,24831.29999999999,24.799999999999272,-365.1000000000058,-173.0,15193.0,111
617,522.0819,FRANKSTON,3,1,3,-38.1333,145.1333,4568.4,1442.2,685.2,0.0,2060.5,1847.7,24831.29999999999,24.799999999999272,-365.1000000000058,-173.0,15193.0,111
618,520.9695,FRANKSTON,3,1,2,-38.1333,145.1333,4568.4,1442.2,685.2,0.0,2060.5,1847.7,24831.29999999999,24.799999999999272,-365.1000000000058,-173.0,15193.0,111
619,901.8378,FRANKSTON,4,2,2,-38.1333,145.1333,4568.4,1442.2,685.2,0.0,2060.5,1847.7,24831.29999999999,24.799999999999272,-365.1000000000058,-173.0,15193.0,111
620,586.7097,RIDDELLS CREEK,4,2,2,-37.4605,144.6796,10295.3,15803.2,7206.0,16432.2,9315.7,899.6,4566.300000000003,19.0,67.20000000000073,-11.700000000000728,2886.5,112
621,458.47653,DROUIN,4,2,2,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,21245.800000000047,76.79999999999927,625.3000000000029,-19.5,11919.699999999952,113
622,477.50192,DROUIN,3,2,2,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,21245.800000000047,76.79999999999927,625.3000000000029,-19.5,11919.699999999952,113
623,477.50192,DROUIN,3,2,2,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,21245.800000000047,76.79999999999927,625.3000000000029,-19.5,11919.699999999952,113
624,477.50192,DROUIN,3,2,2,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,21245.800000000047,76.79999999999927,625.3000000000029,-19.5,11919.699999999952,113
625,437.07898,DROUIN,3,2,3,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,21245.800000000047,76.79999999999927,625.3000000000029,-19.5,11919.699999999952,113
626,334.62918,DROUIN,2,1,1,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,21245.800000000047,76.79999999999927,625.3000000000029,-19.5,11919.699999999952,113
627,458.47653,DROUIN,4,2,2,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,21245.800000000047,76.79999999999927,625.3000000000029,-19.5,11919.699999999952,113
628,404.14667,DROUIN,3,2,1,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,21245.800000000047,76.79999999999927,625.3000000000029,-19.5,11919.699999999952,113
629,854.1588,WARRAGUL,4,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,23120.399999999907,62.80000000000018,1016.7999999999884,-39.80000000000291,14607.099999999977,114
630,404.05362,WARRAGUL,3,1,1,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,23120.399999999907,62.80000000000018,1016.7999999999884,-39.80000000000291,14607.099999999977,114
631,854.1588,WARRAGUL,4,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,23120.399999999907,62.80000000000018,1016.7999999999884,-39.80000000000291,14607.099999999977,114
632,650.62726,WARRAGUL,3,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,23120.399999999907,62.80000000000018,1016.7999999999884,-39.80000000000291,14607.099999999977,114
633,478.14822,WARRAGUL,3,1,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,23120.399999999907,62.80000000000018,1016.7999999999884,-39.80000000000291,14607.099999999977,114
634,854.1588,WARRAGUL,4,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,23120.399999999907,62.80000000000018,1016.7999999999884,-39.80000000000291,14607.099999999977,114
635,479.66382,WARRAGUL,4,2,4,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,23120.399999999907,62.80000000000018,1016.7999999999884,-39.80000000000291,14607.099999999977,114
636,854.1588,WARRAGUL,4,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,23120.399999999907,62.80000000000018,1016.7999999999884,-39.80000000000291,14607.099999999977,114
637,854.1588,WARRAGUL,4,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,23120.399999999907,62.80000000000018,1016.7999999999884,-39.80000000000291,14607.099999999977,114
638,536.46124,VERMONT,4,2,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,11811.200000000012,-23.0,-157.59999999999854,-155.3000000000029,7021.600000000006,115
639,422.07086,VERMONT,2,1,0,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,11811.200000000012,-23.0,-157.59999999999854,-155.3000000000029,7021.600000000006,115
640,482.874,VERMONT,4,1,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,11811.200000000012,-23.0,-157.59999999999854,-155.3000000000029,7021.600000000006,115
641,418.11063,VERMONT,2,1,1,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,11811.200000000012,-23.0,-157.59999999999854,-155.3000000000029,7021.600000000006,115
642,336.04846,MELTON SOUTH,3,1,3,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,40024.29999999981,668.8999999999942,2161.5,-212.8999999999941,19598.90000000014,116
643,377.03296,MELTON SOUTH,3,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,40024.29999999981,668.8999999999942,2161.5,-212.8999999999941,19598.90000000014,116
644,377.61295,MELTON SOUTH,4,1,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,40024.29999999981,668.8999999999942,2161.5,-212.8999999999941,19598.90000000014,116
645,428.30896,FAWKNER,2,1,2,-37.7167,144.9667,7084.9,669.4,2803.3,3454.4,3700.5,1653.4,16110.400000000023,85.20000000000073,-502.3000000000029,-303.70000000001164,8531.400000000023,117
646,432.8492,FAWKNER,3,1,2,-37.7167,144.9667,7084.9,669.4,2803.3,3454.4,3700.5,1653.4,16110.400000000023,85.20000000000073,-502.3000000000029,-303.70000000001164,8531.400000000023,117
647,421.1218,FAWKNER,3,1,1,-37.7167,144.9667,7084.9,669.4,2803.3,3454.4,3700.5,1653.4,16110.400000000023,85.20000000000073,-502.3000000000029,-303.70000000001164,8531.400000000023,117
648,472.25275,FAWKNER,3,1,5,-37.7167,144.9667,7084.9,669.4,2803.3,3454.4,3700.5,1653.4,16110.400000000023,85.20000000000073,-502.3000000000029,-303.70000000001164,8531.400000000023,117
649,432.8492,FAWKNER,3,1,2,-37.7167,144.9667,7084.9,669.4,2803.3,3454.4,3700.5,1653.4,16110.400000000023,85.20000000000073,-502.3000000000029,-303.70000000001164,8531.400000000023,117
650,479.424,GLENROY,3,1,4,-37.7,144.9333,10666.8,2129.4,2086.3,4158.5,4538.7,675.3,27087.399999999907,180.0,-876.1000000000058,-584.7000000000116,17292.100000000093,118
651,496.44748,GLENROY,3,2,1,-37.7,144.9333,10666.8,2129.4,2086.3,4158.5,4538.7,675.3,27087.399999999907,180.0,-876.1000000000058,-584.7000000000116,17292.100000000093,118
652,392.9389,GLENROY,2,1,1,-37.7,144.9333,10666.8,2129.4,2086.3,4158.5,4538.7,675.3,27087.399999999907,180.0,-876.1000000000058,-584.7000000000116,17292.100000000093,118
653,633.73303,ASCOT VALE,3,2,1,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,17694.800000000047,120.79999999999929,-330.3999999999942,-250.2999999999884,11522.699999999952,119
654,633.73303,ASCOT VALE,3,2,1,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,17694.800000000047,120.79999999999929,-330.3999999999942,-250.2999999999884,11522.699999999952,119
655,599.03015,ASCOT VALE,3,2,2,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,17694.800000000047,120.79999999999929,-330.3999999999942,-250.2999999999884,11522.699999999952,119
656,599.03015,ASCOT VALE,3,2,2,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,17694.800000000047,120.79999999999929,-330.3999999999942,-250.2999999999884,11522.699999999952,119
657,489.76834,ASCOT VALE,2,1,1,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,17694.800000000047,120.79999999999929,-330.3999999999942,-250.2999999999884,11522.699999999952,119
658,660.19934,BAYSWATER NORTH,5,2,2,-37.85,145.2667,2217.9,1240.0,895.4,935.3,1561.9,1827.4,12751.699999999995,34.0,-457.7000000000117,-55.09999999999855,7873.0,120
659,498.0889,BAYSWATER NORTH,3,2,2,-37.85,145.2667,2217.9,1240.0,895.4,935.3,1561.9,1827.4,12751.699999999995,34.0,-457.7000000000117,-55.09999999999855,7873.0,120
660,528.816,FITZROY,1,1,0,-37.7984,144.9783,5292.8,1776.5,95.6,1306.5,2057.6,777.3,12532.5,-11.299999999999272,-498.6000000000058,-319.6000000000058,8305.200000000012,121
661,1129.3132,FITZROY,3,2,0,-37.7984,144.9783,5292.8,1776.5,95.6,1306.5,2057.6,777.3,12532.5,-11.299999999999272,-498.6000000000058,-319.6000000000058,8305.200000000012,121
662,457.3899,ALTONA MEADOWS,3,2,2,-37.8809,144.7587,9417.7,2434.3,2961.5,7570.4,3084.5,1336.8,20633.90000000001,19.5,-807.7999999999884,-201.7999999999884,11441.300000000016,122
663,457.3899,ALTONA MEADOWS,3,2,2,-37.8809,144.7587,9417.7,2434.3,2961.5,7570.4,3084.5,1336.8,20633.90000000001,19.5,-807.7999999999884,-201.7999999999884,11441.300000000016,122
664,768.714,ALTONA MEADOWS,3,1,4,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,20633.90000000001,19.5,-807.7999999999884,-201.7999999999884,11441.300000000016,122
665,768.714,ALTONA MEADOWS,3,1,4,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,20633.90000000001,19.5,-807.7999999999884,-201.7999999999884,11441.300000000016,122
666,524.94336,GISBORNE,3,2,2,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,15245.400000000023,4.700000000000728,15.19999999999709,-42.29999999999927,9425.599999999977,123
667,524.94336,GISBORNE,3,2,2,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,15245.400000000023,4.700000000000728,15.19999999999709,-42.29999999999927,9425.599999999977,123
668,461.22852,GISBORNE,3,1,0,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,15245.400000000023,4.700000000000728,15.19999999999709,-42.29999999999927,9425.599999999977,123
669,461.22852,GISBORNE,3,1,0,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,15245.400000000023,4.700000000000728,15.19999999999709,-42.29999999999927,9425.599999999977,123
670,673.4334,GISBORNE,4,2,2,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,15245.400000000023,4.700000000000728,15.19999999999709,-42.29999999999927,9425.599999999977,123
671,673.4334,GISBORNE,4,2,2,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,15245.400000000023,4.700000000000728,15.19999999999709,-42.29999999999927,9425.599999999977,123
672,524.94336,GISBORNE,3,2,2,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,15245.400000000023,4.700000000000728,15.19999999999709,-42.29999999999927,9425.599999999977,123
673,524.94336,GISBORNE,3,2,2,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,15245.400000000023,4.700000000000728,15.19999999999709,-42.29999999999927,9425.599999999977,123
674,431.3315,SUNSHINE WEST,3,2,2,-37.775,144.8333,5655.2,1159.4,1384.3,3950.7,1418.2,474.8,20854.79999999999,59.5,-1134.7999999999884,-262.5,11596.400000000023,124
675,682.65704,SUNSHINE WEST,5,2,2,-37.775,144.8333,5655.2,1159.4,1384.3,3950.7,1418.2,474.8,20854.79999999999,59.5,-1134.7999999999884,-262.5,11596.400000000023,124
676,433.30286,SUNSHINE WEST,3,2,4,-37.775,144.8333,5655.2,1159.4,1384.3,3950.7,1418.2,474.8,20854.79999999999,59.5,-1134.7999999999884,-262.5,11596.400000000023,124
677,947.1714,MARIBYRNONG,4,2,2,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,15577.699999999952,89.20000000000073,-276.8000000000029,-308.0,10313.900000000023,125
678,708.3636,MARIBYRNONG,5,3,2,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,15577.699999999952,89.20000000000073,-276.8000000000029,-308.0,10313.900000000023,125
