,price,suburb,beds,baths,parking,latitudes,longitudes,school,train_station,fitness_gym,hospital,shopping_center,park,erp_2025,natural_increase_2024_25,net_internal_migration_2024_25,net_overseas_migration_2024_25,2025income,suburbID
540,674.37006,MOUNT ELIZA,4,2,2,-38.1943,145.0926,8515.4,8347.2,5443.0,3067.1,1466.7,1847.3,19944.399999999965,-1.400000000000091,-154.40000000000146,-273.20000000001164,12699.500000000058,90
541,674.37006,MOUNT ELIZA,4,2,2,-38.1943,145.0926,8515.4,8347.2,5443.0,3067.1,1466.7,1847.3,19944.399999999965,-1.400000000000091,-154.40000000000146,-273.20000000001164,12699.500000000058,90
542,387.80643,ALFREDTON,4,2,2,-37.5292,143.8591,3259.8,96141.6,1982.1,4352.2,4353.3,2221.4,18886.69999999996,148.60000000000036,1758.2000000000116,-103.40000000000146,11054.0,91
543,453.91507,BORONIA,3,1,1,-37.8667,145.2833,5271.3,1161.6,856.8,2646.8,1124.5,506.4,25289.599999999977,-17.0,-30.200000000000728,-241.5,15419.099999999977,92
544,455.59433,BORONIA,3,1,0,-37.8667,145.2833,5271.3,1161.6,856.8,2646.8,1124.5,506.4,25289.599999999977,-17.0,-30.200000000000728,-241.5,15419.099999999977,92
545,468.9491,WANTIRNA SOUTH,3,2,2,-37.8821128,145.2423314,1541.8,6814.0,2036.4,5673.1,2179.8,471.4,19794.49999999997,-45.30000000000109,-200.5999999999985,-399.8999999999942,12376.700000000012,93
546,526.29736,WANTIRNA SOUTH,4,2,2,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,19794.49999999997,-45.30000000000109,-200.5999999999985,-399.8999999999942,12376.700000000012,93
547,448.27502,PARKVILLE,3,2,2,-37.9333,145.2333,5533.4,9869.3,2677.6,4669.4,2097.9,1321.1,9929.700000000012,-91.20000000000071,-499.0,-1145.2000000000116,5652.20000000007,94
548,648.1915,PARKVILLE,4,2,2,-37.9333,145.2333,5533.4,9869.3,2677.6,4669.4,2097.9,1321.1,9929.700000000012,-91.20000000000071,-499.0,-1145.2000000000116,5652.20000000007,94
549,424.04,PARKVILLE,3,1,2,-37.9333,145.2333,5533.4,9869.3,2677.6,4669.4,2097.9,1321.1,9929.700000000012,-91.20000000000071,-499.0,-1145.2000000000116,5652.20000000007,94
550,671.0926,PARKVILLE,5,2,4,-37.9333,145.2333,5533.4,9869.3,2677.6,4669.4,2097.9,1321.1,9929.700000000012,-91.20000000000071,-499.0,-1145.2000000000116,5652.20000000007,94
551,504.7545,MERNDA,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,34212.90000000037,282.1999999999971,-1553.7000000000698,-366.19999999998254,19684.400000000373,95
552,460.4753,MERNDA,3,2,1,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,34212.90000000037,282.1999999999971,-1553.7000000000698,-366.19999999998254,19684.400000000373,95
553,471.00156,MERNDA,3,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,34212.90000000037,282.1999999999971,-1553.7000000000698,-366.19999999998254,19684.400000000373,95
554,504.7545,MERNDA,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,34212.90000000037,282.1999999999971,-1553.7000000000698,-366.19999999998254,19684.400000000373,95
555,504.7545,MERNDA,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,34212.90000000037,282.1999999999971,-1553.7000000000698,-366.19999999998254,19684.400000000373,95
556,504.7545,MERNDA,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,34212.90000000037,282.1999999999971,-1553.7000000000698,-366.19999999998254,19684.400000000373,95
557,614.9695,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14279.899999999994,60.20000000000027,-8.100000000000136,-54.09999999999855,9680.700000000012,96
558,614.9695,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14279.899999999994,60.20000000000027,-8.100000000000136,-54.09999999999855,9680.700000000012,96
559,614.9695,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14279.899999999994,60.20000000000027,-8.100000000000136,-54.09999999999855,9680.700000000012,96
560,380.44058,SUNBURY,2,1,1,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14279.899999999994,60.20000000000027,-8.100000000000136,-54.09999999999855,9680.700000000012,96
561,614.9695,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14279.899999999994,60.20000000000027,-8.100000000000136,-54.09999999999855,9680.700000000012,96
562,614.9695,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14279.899999999994,60.20000000000027,-8.100000000000136,-54.09999999999855,9680.700000000012,96
563,614.9695,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14279.899999999994,60.20000000000027,-8.100000000000136,-54.09999999999855,9680.700000000012,96
564,614.9695,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,14279.899999999994,60.20000000000027,-8.100000000000136,-54.09999999999855,9680.700000000012,96
565,499.66095,DOREEN,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,36034.0,289.5,-307.2999999999884,-225.1999999999971,20134.799999999814,97
566,499.66095,DOREEN,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,36034.0,289.5,-307.2999999999884,-225.1999999999971,20134.799999999814,97
567,499.66095,DOREEN,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,36034.0,289.5,-307.2999999999884,-225.1999999999971,20134.799999999814,97
568,595.0608,HOPPERS CROSSING - SOUTH,4,2,2,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,21040.9,45.30000000000291,-1334.8999999999942,-548.3999999999942,12703.0,98
569,569.2405,HOPPERS CROSSING - SOUTH,4,2,2,-37.8689821,144.7056055,3724.9,1891.7,1490.5,3047.5,2330.0,1590.4,21040.9,45.30000000000291,-1334.8999999999942,-548.3999999999942,12703.0,98
570,440.40158,HOPPERS CROSSING - SOUTH,3,2,2,-37.8724862,144.7014344,2810.7,1344.6,1346.9,2500.4,2085.2,1790.7,21040.9,45.30000000000291,-1334.8999999999942,-548.3999999999942,12703.0,98
571,430.86844,HOPPERS CROSSING - SOUTH,3,2,1,-37.8798164,144.6883791,1527.9,1782.8,1415.9,2961.2,1598.9,507.8,21040.9,45.30000000000291,-1334.8999999999942,-548.3999999999942,12703.0,98
572,446.69333,VERMONT SOUTH,3,1,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,12436.0,-86.39999999999964,-273.40000000000146,-245.3000000000029,8197.900000000023,99
573,446.69333,VERMONT SOUTH,3,1,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,12436.0,-86.39999999999964,-273.40000000000146,-245.3000000000029,8197.900000000023,99
574,523.1004,VERMONT SOUTH,3,2,1,-38.0592,145.4095,6755.0,948.9,7031.0,6837.1,7381.3,695.8,12436.0,-86.39999999999964,-273.40000000000146,-245.3000000000029,8197.900000000023,99
575,523.1004,VERMONT SOUTH,3,2,1,-38.0592,145.4095,6755.0,948.9,7031.0,6837.1,7381.3,695.8,12436.0,-86.39999999999964,-273.40000000000146,-245.3000000000029,8197.900000000023,99
576,492.36707,VERMONT SOUTH,3,2,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,12436.0,-86.39999999999964,-273.40000000000146,-245.3000000000029,8197.900000000023,99
577,492.36707,VERMONT SOUTH,3,2,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,12436.0,-86.39999999999964,-273.40000000000146,-245.3000000000029,8197.900000000023,99
578,549.75885,FLEMINGTON,3,1,1,-37.7899,144.9226,6468.6,1645.9,2785.1,3685.6,3003.0,3018.8,12327.299999999988,-34.799999999995634,-771.6000000000058,-552.1000000000058,8083.899999999907,100
579,582.37775,FLEMINGTON,3,1,0,-37.7899,144.9226,6468.6,1645.9,2785.1,3685.6,3003.0,3018.8,12327.299999999988,-34.799999999995634,-771.6000000000058,-552.1000000000058,8083.899999999907,100
580,484.02997,FLEMINGTON,2,1,1,-37.7899,144.9226,6468.6,1645.9,2785.1,3685.6,3003.0,3018.8,12327.299999999988,-34.799999999995634,-771.6000000000058,-552.1000000000058,8083.899999999907,100
581,486.92932,CRANBOURNE WEST,4,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,27458.600000000093,239.3000000000029,405.1999999999971,-314.4000000000088,16821.59999999986,101
582,486.92932,CRANBOURNE WEST,4,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,27458.600000000093,239.3000000000029,405.1999999999971,-314.4000000000088,16821.59999999986,101
583,439.55112,CRANBOURNE WEST,3,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,27458.600000000093,239.3000000000029,405.1999999999971,-314.4000000000088,16821.59999999986,101
584,512.357,MEADOW HEIGHTS,3,2,2,-37.6512,144.9186,18316.4,2803.1,1869.5,6110.5,641.0,2279.2,15670.800000000005,-7.30000000000291,-953.9000000000088,-409.3000000000175,6657.100000000006,102
585,687.5059,MENTONE,3,1,3,-37.9833,145.0667,7597.3,203.3,1591.8,2450.5,1805.5,965.9,14985.100000000037,10.799999999999272,-537.0,-372.3999999999942,9777.699999999952,103
586,736.5511,MENTONE,3,2,2,-37.9833,145.0667,7597.3,203.3,1591.8,2450.5,1805.5,965.9,14985.100000000037,10.799999999999272,-537.0,-372.3999999999942,9777.699999999952,103
587,565.2503,WANTIRNA,4,2,2,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,15131.399999999994,-17.700000000000728,-525.7999999999884,-276.6000000000058,9355.5,104
588,600.10345,WANTIRNA,5,2,2,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,15131.399999999994,-17.700000000000728,-525.7999999999884,-276.6000000000058,9355.5,104
589,606.3573,WANTIRNA,5,3,3,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,15131.399999999994,-17.700000000000728,-525.7999999999884,-276.6000000000058,9355.5,104
590,445.5102,WANTIRNA,3,1,2,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,15131.399999999994,-17.700000000000728,-525.7999999999884,-276.6000000000058,9355.5,104
591,445.5102,WANTIRNA,3,1,2,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,15131.399999999994,-17.700000000000728,-525.7999999999884,-276.6000000000058,9355.5,104
592,429.6904,WANTIRNA,3,1,4,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,15131.399999999994,-17.700000000000728,-525.7999999999884,-276.6000000000058,9355.5,104
593,465.3964,CRANBOURNE,3,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,22068.60000000001,133.6999999999971,-261.3000000000011,-341.1000000000058,12763.100000000037,105
594,456.25992,CRANBOURNE,3,1,6,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,22068.60000000001,133.6999999999971,-261.3000000000011,-341.1000000000058,12763.100000000037,105
595,454.95496,CRANBOURNE,3,1,1,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,22068.60000000001,133.6999999999971,-261.3000000000011,-341.1000000000058,12763.100000000037,105
596,465.3964,CRANBOURNE,3,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,22068.60000000001,133.6999999999971,-261.3000000000011,-341.1000000000058,12763.100000000037,105
597,437.89374,DELAHEY,3,2,2,-37.7034,144.7619,1338.7,2537.4,1967.6,5678.8,2815.4,2055.4,8659.599999999999,10.199999999998909,-468.6999999999971,-122.5,4972.400000000009,106
598,457.8226,FRANKSTON NORTH,3,1,2,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19844.3,15.299999999999272,-425.7999999999956,-161.60000000000582,11700.699999999952,107
599,457.0956,FRANKSTON NORTH,3,1,3,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19844.3,15.299999999999272,-425.7999999999956,-161.60000000000582,11700.699999999952,107
600,424.18665,FRANKSTON NORTH,3,1,1,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19844.3,15.299999999999272,-425.7999999999956,-161.60000000000582,11700.699999999952,107
601,457.8226,FRANKSTON NORTH,3,1,2,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19844.3,15.299999999999272,-425.7999999999956,-161.60000000000582,11700.699999999952,107
602,457.8226,FRANKSTON NORTH,3,1,2,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19844.3,15.299999999999272,-425.7999999999956,-161.60000000000582,11700.699999999952,107
603,424.18665,FRANKSTON NORTH,3,1,1,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19844.3,15.299999999999272,-425.7999999999956,-161.60000000000582,11700.699999999952,107
604,433.33997,BRAYBROOK,3,2,2,-38.0559,145.2562,10890.0,4109.5,6973.2,3634.0,580.0,2875.0,22975.20000000007,64.29999999999563,-129.0,-804.2999999999884,14570.40000000014,108
605,449.08298,WYNDHAM VALE,4,2,2,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,39487.0,539.1000000000022,2086.900000000024,-520.6000000000058,22280.299999999814,109
606,396.6778,WYNDHAM VALE,3,2,2,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,39487.0,539.1000000000022,2086.900000000024,-520.6000000000058,22280.299999999814,109
607,396.6778,WYNDHAM VALE,3,2,2,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,39487.0,539.1000000000022,2086.900000000024,-520.6000000000058,22280.299999999814,109
608,407.41428,WYNDHAM VALE,4,1,4,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,39487.0,539.1000000000022,2086.900000000024,-520.6000000000058,22280.299999999814,109
609,396.6778,WYNDHAM VALE,3,2,2,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,39487.0,539.1000000000022,2086.900000000024,-520.6000000000058,22280.299999999814,109
610,371.6325,WYNDHAM VALE,2,1,1,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,39487.0,539.1000000000022,2086.900000000024,-520.6000000000058,22280.299999999814,109
611,449.08298,WYNDHAM VALE,4,2,2,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,39487.0,539.1000000000022,2086.900000000024,-520.6000000000058,22280.299999999814,109
612,526.2878,WYNDHAM VALE,4,2,0,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,39487.0,539.1000000000022,2086.900000000024,-520.6000000000058,22280.299999999814,109
613,413.49002,WYNDHAM VALE,3,2,1,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,39487.0,539.1000000000022,2086.900000000024,-520.6000000000058,22280.299999999814,109
614,426.7381,WYNDHAM VALE,4,2,4,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,39487.0,539.1000000000022,2086.900000000024,-520.6000000000058,22280.299999999814,109
615,469.6572,LAVERTON,3,2,5,-37.8809,144.7587,9417.7,2434.3,2961.5,7570.4,3084.5,1336.8,15406.899999999909,115.40000000000146,-799.2999999999884,-528.0999999999767,11024.80000000028,110
616,630.9016,FRANKSTON,3,2,1,-38.1333,145.1333,4568.4,1442.2,685.2,0.0,2060.5,1847.7,25200.70000000001,-6.799999999999272,-449.3000000000029,-294.6000000000058,16000.599999999977,111
617,519.4015,FRANKSTON,3,1,3,-38.1333,145.1333,4568.4,1442.2,685.2,0.0,2060.5,1847.7,25200.70000000001,-6.799999999999272,-449.3000000000029,-294.6000000000058,16000.599999999977,111
618,499.66544,FRANKSTON,3,1,2,-38.1333,145.1333,4568.4,1442.2,685.2,0.0,2060.5,1847.7,25200.70000000001,-6.799999999999272,-449.3000000000029,-294.6000000000058,16000.599999999977,111
619,757.65436,FRANKSTON,4,2,2,-38.1333,145.1333,4568.4,1442.2,685.2,0.0,2060.5,1847.7,25200.70000000001,-6.799999999999272,-449.3000000000029,-294.6000000000058,16000.599999999977,111
620,554.5605,RIDDELLS CREEK,4,2,2,-37.4605,144.6796,10295.3,15803.2,7206.0,16432.2,9315.7,899.6,4678.5,17.40000000000009,83.20000000000073,-19.90000000000145,2976.699999999997,112
621,489.28595,DROUIN,4,2,2,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,22625.0,60.39999999999782,659.1000000000058,-36.5,12800.29999999993,113
622,476.91885,DROUIN,3,2,2,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,22625.0,60.39999999999782,659.1000000000058,-36.5,12800.29999999993,113
623,476.91885,DROUIN,3,2,2,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,22625.0,60.39999999999782,659.1000000000058,-36.5,12800.29999999993,113
624,476.91885,DROUIN,3,2,2,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,22625.0,60.39999999999782,659.1000000000058,-36.5,12800.29999999993,113
625,451.46863,DROUIN,3,2,3,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,22625.0,60.39999999999782,659.1000000000058,-36.5,12800.29999999993,113
626,350.29346,DROUIN,2,1,1,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,22625.0,60.39999999999782,659.1000000000058,-36.5,12800.29999999993,113
627,489.28595,DROUIN,4,2,2,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,22625.0,60.39999999999782,659.1000000000058,-36.5,12800.29999999993,113
628,420.33234,DROUIN,3,2,1,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,22625.0,60.39999999999782,659.1000000000058,-36.5,12800.29999999993,113
629,818.7217,WARRAGUL,4,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,24288.399999999907,56.80000000000018,1220.7999999999884,-76.60000000000582,15567.699999999952,114
630,411.14465,WARRAGUL,3,1,1,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,24288.399999999907,56.80000000000018,1220.7999999999884,-76.60000000000582,15567.699999999952,114
631,818.7217,WARRAGUL,4,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,24288.399999999907,56.80000000000018,1220.7999999999884,-76.60000000000582,15567.699999999952,114
632,600.415,WARRAGUL,3,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,24288.399999999907,56.80000000000018,1220.7999999999884,-76.60000000000582,15567.699999999952,114
633,452.27658,WARRAGUL,3,1,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,24288.399999999907,56.80000000000018,1220.7999999999884,-76.60000000000582,15567.699999999952,114
634,818.7217,WARRAGUL,4,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,24288.399999999907,56.80000000000018,1220.7999999999884,-76.60000000000582,15567.699999999952,114
635,548.6325,WARRAGUL,4,2,4,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,24288.399999999907,56.80000000000018,1220.7999999999884,-76.60000000000582,15567.699999999952,114
636,818.7217,WARRAGUL,4,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,24288.399999999907,56.80000000000018,1220.7999999999884,-76.60000000000582,15567.699999999952,114
637,818.7217,WARRAGUL,4,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,24288.399999999907,56.80000000000018,1220.7999999999884,-76.60000000000582,15567.699999999952,114
638,610.7894,VERMONT,4,2,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,12069.200000000012,-48.20000000000073,-178.39999999999782,-266.3000000000029,7230.0,115
639,471.16437,VERMONT,2,1,0,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,12069.200000000012,-48.20000000000073,-178.39999999999782,-266.3000000000029,7230.0,115
640,537.07904,VERMONT,4,1,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,12069.200000000012,-48.20000000000073,-178.39999999999782,-266.3000000000029,7230.0,115
641,442.1184,VERMONT,2,1,1,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,12069.200000000012,-48.20000000000073,-178.39999999999782,-266.3000000000029,7230.0,115
642,351.73535,MELTON SOUTH,3,1,3,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,44555.29999999981,761.8999999999942,2346.100000000006,-360.2999999999884,21691.10000000033,116
643,400.13885,MELTON SOUTH,3,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,44555.29999999981,761.8999999999942,2346.100000000006,-360.2999999999884,21691.10000000033,116
644,482.09137,MELTON SOUTH,4,1,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,44555.29999999981,761.8999999999942,2346.100000000006,-360.2999999999884,21691.10000000033,116
645,411.78018,FAWKNER,2,1,2,-37.7167,144.9667,7084.9,669.4,2803.3,3454.4,3700.5,1653.4,16569.600000000035,74.0,-596.5,-522.3000000000175,9143.800000000048,117
646,522.20166,FAWKNER,3,1,2,-37.7167,144.9667,7084.9,669.4,2803.3,3454.4,3700.5,1653.4,16569.600000000035,74.0,-596.5,-522.3000000000175,9143.800000000048,117
647,509.8746,FAWKNER,3,1,1,-37.7167,144.9667,7084.9,669.4,2803.3,3454.4,3700.5,1653.4,16569.600000000035,74.0,-596.5,-522.3000000000175,9143.800000000048,117
648,541.8184,FAWKNER,3,1,5,-37.7167,144.9667,7084.9,669.4,2803.3,3454.4,3700.5,1653.4,16569.600000000035,74.0,-596.5,-522.3000000000175,9143.800000000048,117
649,522.20166,FAWKNER,3,1,2,-37.7167,144.9667,7084.9,669.4,2803.3,3454.4,3700.5,1653.4,16569.600000000035,74.0,-596.5,-522.3000000000175,9143.800000000048,117
650,505.4217,GLENROY,3,1,4,-37.7,144.9333,10666.8,2129.4,2086.3,4158.5,4538.7,675.3,28178.59999999986,167.20000000000073,-1081.8999999999942,-994.1000000000348,18825.90000000014,118
651,559.1892,GLENROY,3,2,1,-37.7,144.9333,10666.8,2129.4,2086.3,4158.5,4538.7,675.3,28178.59999999986,167.20000000000073,-1081.8999999999942,-994.1000000000348,18825.90000000014,118
652,452.88516,GLENROY,2,1,1,-37.7,144.9333,10666.8,2129.4,2086.3,4158.5,4538.7,675.3,28178.59999999986,167.20000000000073,-1081.8999999999942,-994.1000000000348,18825.90000000014,118
653,604.05206,ASCOT VALE,3,2,1,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,18302.0,95.59999999999854,-396.7999999999884,-425.2999999999884,12195.29999999993,119
654,604.05206,ASCOT VALE,3,2,1,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,18302.0,95.59999999999854,-396.7999999999884,-425.2999999999884,12195.29999999993,119
655,614.562,ASCOT VALE,3,2,2,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,18302.0,95.59999999999854,-396.7999999999884,-425.2999999999884,12195.29999999993,119
656,614.562,ASCOT VALE,3,2,2,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,18302.0,95.59999999999854,-396.7999999999884,-425.2999999999884,12195.29999999993,119
657,477.50406,ASCOT VALE,2,1,1,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,18302.0,95.59999999999854,-396.7999999999884,-425.2999999999884,12195.29999999993,119
658,1059.4624,BAYSWATER NORTH,5,2,2,-37.85,145.2667,2217.9,1240.0,895.4,935.3,1561.9,1827.4,12884.300000000005,30.0,-601.9000000000233,-93.69999999999708,8122.600000000006,120
659,541.8699,BAYSWATER NORTH,3,2,2,-37.85,145.2667,2217.9,1240.0,895.4,935.3,1561.9,1827.4,12884.300000000005,30.0,-601.9000000000233,-93.69999999999708,8122.600000000006,120
660,596.7308,FITZROY,1,1,0,-37.7984,144.9783,5292.8,1776.5,95.6,1306.5,2057.6,777.3,12882.299999999988,-42.70000000000073,-612.6000000000058,-517.2000000000116,8719.600000000035,121
661,979.3632,FITZROY,3,2,0,-37.7984,144.9783,5292.8,1776.5,95.6,1306.5,2057.6,777.3,12882.299999999988,-42.70000000000073,-612.6000000000058,-517.2000000000116,8719.600000000035,121
662,415.92657,ALTONA MEADOWS,3,2,2,-37.8809,144.7587,9417.7,2434.3,2961.5,7570.4,3084.5,1336.8,20757.300000000003,-12.299999999999272,-1000.5999999999768,-343.7999999999884,11647.900000000023,122
663,415.92657,ALTONA MEADOWS,3,2,2,-37.8809,144.7587,9417.7,2434.3,2961.5,7570.4,3084.5,1336.8,20757.300000000003,-12.299999999999272,-1000.5999999999768,-343.7999999999884,11647.900000000023,122
664,596.5136,ALTONA MEADOWS,3,1,4,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,20757.300000000003,-12.299999999999272,-1000.5999999999768,-343.7999999999884,11647.900000000023,122
665,596.5136,ALTONA MEADOWS,3,1,4,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,20757.300000000003,-12.299999999999272,-1000.5999999999768,-343.7999999999884,11647.900000000023,122
666,483.5623,GISBORNE,3,2,2,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,15784.20000000007,-22.299999999999272,-33.60000000000582,-71.70000000000073,9875.199999999952,123
667,483.5623,GISBORNE,3,2,2,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,15784.20000000007,-22.299999999999272,-33.60000000000582,-71.70000000000073,9875.199999999952,123
668,446.77444,GISBORNE,3,1,0,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,15784.20000000007,-22.299999999999272,-33.60000000000582,-71.70000000000073,9875.199999999952,123
669,446.77444,GISBORNE,3,1,0,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,15784.20000000007,-22.299999999999272,-33.60000000000582,-71.70000000000073,9875.199999999952,123
670,623.36475,GISBORNE,4,2,2,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,15784.20000000007,-22.299999999999272,-33.60000000000582,-71.70000000000073,9875.199999999952,123
671,623.36475,GISBORNE,4,2,2,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,15784.20000000007,-22.299999999999272,-33.60000000000582,-71.70000000000073,9875.199999999952,123
672,483.5623,GISBORNE,3,2,2,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,15784.20000000007,-22.299999999999272,-33.60000000000582,-71.70000000000073,9875.199999999952,123
