,price,suburb,beds,baths,parking,latitudes,longitudes,school,train_station,fitness_gym,hospital,shopping_center,park,erp_2024,natural_increase_2023_24,net_internal_migration_2023_24,net_overseas_migration_2023_24,2024income,suburbID
407,452.6731,CLAYTON SOUTH,3,1,2,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15666.400000000023,75.20000000000073,-229.0,-724.0,9522.20000000007,61
408,432.69046,CLAYTON SOUTH,3,1,3,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15666.400000000023,75.20000000000073,-229.0,-724.0,9522.20000000007,61
409,432.69046,CLAYTON SOUTH,3,1,3,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15666.400000000023,75.20000000000073,-229.0,-724.0,9522.20000000007,61
410,1013.89484,COLLINGWOOD,3,1,0,-37.8,144.9833,5831.5,1496.9,542.3,1953.3,2696.5,1100.4,13834.199999999952,56.0,-258.8000000000029,-364.8000000000175,9291.199999999952,62
411,1013.89484,COLLINGWOOD,3,1,0,-37.8,144.9833,5831.5,1496.9,542.3,1953.3,2696.5,1100.4,13834.199999999952,56.0,-258.8000000000029,-364.8000000000175,9291.199999999952,62
412,673.0998,COLLINGWOOD,3,1,1,-37.8,144.9833,5831.5,1496.9,542.3,1953.3,2696.5,1100.4,13834.199999999952,56.0,-258.8000000000029,-364.8000000000175,9291.199999999952,62
413,516.6524,MOOROOLBARK,3,1,2,-37.7833,145.3,10352.3,4358.9,3061.7,1987.8,3146.1,3312.3,25430.800000000047,151.79999999999927,-815.0,-179.1999999999971,15150.200000000012,63
414,556.2552,CRANBOURNE NORTH,4,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,30453.0,287.7999999999993,-1123.7999999999884,-334.7999999999884,17620.59999999986,64
415,556.2552,CRANBOURNE NORTH,4,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,30453.0,287.7999999999993,-1123.7999999999884,-334.7999999999884,17620.59999999986,64
416,556.2552,CRANBOURNE NORTH,4,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,30453.0,287.7999999999993,-1123.7999999999884,-334.7999999999884,17620.59999999986,64
417,510.9772,CRANBOURNE NORTH,3,2,1,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,30453.0,287.7999999999993,-1123.7999999999884,-334.7999999999884,17620.59999999986,64
418,439.13773,TRUGANINA,3,2,3,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,46992.800000000745,809.5999999999985,1164.800000000003,-861.4000000000233,27298.0,65
419,474.37375,TRUGANINA,4,2,2,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,46992.800000000745,809.5999999999985,1164.800000000003,-861.4000000000233,27298.0,65
420,474.37375,TRUGANINA,4,2,2,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,46992.800000000745,809.5999999999985,1164.800000000003,-861.4000000000233,27298.0,65
421,588.326,TRUGANINA,4,3,2,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,46992.800000000745,809.5999999999985,1164.800000000003,-861.4000000000233,27298.0,65
422,412.2301,TRUGANINA,3,1,1,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,46992.800000000745,809.5999999999985,1164.800000000003,-861.4000000000233,27298.0,65
423,402.6542,TRUGANINA,3,2,1,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,46992.800000000745,809.5999999999985,1164.800000000003,-861.4000000000233,27298.0,65
424,426.51273,TRUGANINA,3,2,2,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,46992.800000000745,809.5999999999985,1164.800000000003,-861.4000000000233,27298.0,65
425,968.3877,MOUNT MARTHA,4,2,2,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,20913.0,-69.0,-27.0,-115.79999999999563,13145.799999999988,66
426,968.3877,MOUNT MARTHA,4,2,2,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,20913.0,-69.0,-27.0,-115.79999999999563,13145.799999999988,66
427,1486.2043,MOUNT MARTHA,4,3,2,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,20913.0,-69.0,-27.0,-115.79999999999563,13145.799999999988,66
428,542.84033,MOUNT MARTHA,4,1,2,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,20913.0,-69.0,-27.0,-115.79999999999563,13145.799999999988,66
429,503.7037,YARRAVILLE,2,1,1,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,18071.0,94.80000000000292,-201.0,-263.0,11277.599999999977,67
430,503.7037,YARRAVILLE,2,1,1,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,18071.0,94.80000000000292,-201.0,-263.0,11277.599999999977,67
431,688.5613,YARRAVILLE,3,2,1,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,18071.0,94.80000000000292,-201.0,-263.0,11277.599999999977,67
432,846.738,YARRAVILLE,4,2,2,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,18071.0,94.80000000000292,-201.0,-263.0,11277.599999999977,67
433,507.21045,YARRAVILLE,3,1,2,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,18071.0,94.80000000000292,-201.0,-263.0,11277.599999999977,67
434,664.8451,YARRAVILLE,3,2,2,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,18071.0,94.80000000000292,-201.0,-263.0,11277.599999999977,67
435,566.07544,CARLTON,2,1,1,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,31352.0,-56.80000000000291,-145.8000000000029,-4529.800000000047,12720.199999999952,68
436,901.6863,CARLTON,4,2,1,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,31352.0,-56.80000000000291,-145.8000000000029,-4529.800000000047,12720.199999999952,68
437,552.9273,CARLTON,2,1,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,31352.0,-56.80000000000291,-145.8000000000029,-4529.800000000047,12720.199999999952,68
438,2592.6672,CARLTON,4,3,1,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,31352.0,-56.80000000000291,-145.8000000000029,-4529.800000000047,12720.199999999952,68
439,666.759,CARLTON,4,1,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,31352.0,-56.80000000000291,-145.8000000000029,-4529.800000000047,12720.199999999952,68
440,636.98883,CARLTON,2,2,1,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,31352.0,-56.80000000000291,-145.8000000000029,-4529.800000000047,12720.199999999952,68
441,626.1277,CARLTON,2,2,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,31352.0,-56.80000000000291,-145.8000000000029,-4529.800000000047,12720.199999999952,68
442,552.9273,CARLTON,2,1,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,31352.0,-56.80000000000291,-145.8000000000029,-4529.800000000047,12720.199999999952,68
443,654.3863,CARLTON,3,1,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,31352.0,-56.80000000000291,-145.8000000000029,-4529.800000000047,12720.199999999952,68
444,1096.4967,CARLTON,3,2,2,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,31352.0,-56.80000000000291,-145.8000000000029,-4529.800000000047,12720.199999999952,68
445,1828.2395,CARLTON,5,3,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,31352.0,-56.80000000000291,-145.8000000000029,-4529.800000000047,12720.199999999952,68
446,569.61456,FOREST HILL,3,1,1,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,12023.0,1.0,-227.8000000000029,-230.8000000000029,7220.799999999988,69
447,479.26227,FOREST HILL,3,1,3,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,12023.0,1.0,-227.8000000000029,-230.8000000000029,7220.799999999988,69
448,470.66956,FOREST HILL,3,1,1,-37.8275,145.1739,8483.6,954.3,2661.8,3362.5,1515.0,1941.0,12023.0,1.0,-227.8000000000029,-230.8000000000029,7220.799999999988,69
449,694.76495,FOREST HILL,4,2,2,-37.8275,145.1739,8483.6,954.3,2661.8,3362.5,1515.0,1941.0,12023.0,1.0,-227.8000000000029,-230.8000000000029,7220.799999999988,69
450,1171.1298,HAMPTON,4,2,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20536.400000000023,18.40000000000145,-296.0,-440.0,12905.799999999988,70
451,1171.1298,HAMPTON,4,2,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20536.400000000023,18.40000000000145,-296.0,-440.0,12905.799999999988,70
452,730.896,HAMPTON,3,1,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20536.400000000023,18.40000000000145,-296.0,-440.0,12905.799999999988,70
453,730.896,HAMPTON,3,1,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20536.400000000023,18.40000000000145,-296.0,-440.0,12905.799999999988,70
454,2996.7168,HAMPTON,4,4,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20536.400000000023,18.40000000000145,-296.0,-440.0,12905.799999999988,70
455,2996.7168,HAMPTON,4,4,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20536.400000000023,18.40000000000145,-296.0,-440.0,12905.799999999988,70
456,1171.1298,HAMPTON,4,2,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20536.400000000023,18.40000000000145,-296.0,-440.0,12905.799999999988,70
457,1171.1298,HAMPTON,4,2,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20536.400000000023,18.40000000000145,-296.0,-440.0,12905.799999999988,70
458,391.20792,HAMPTON,3,1,1,-38.0333,145.25,10635.0,3892.8,7851.3,2092.2,1860.8,1098.2,20536.400000000023,18.40000000000145,-296.0,-440.0,12905.799999999988,70
459,391.20792,HAMPTON,3,1,1,-38.0333,145.25,10635.0,3892.8,7851.3,2092.2,1860.8,1098.2,20536.400000000023,18.40000000000145,-296.0,-440.0,12905.799999999988,70
460,746.8979,HAMPTON,3,1,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20536.400000000023,18.40000000000145,-296.0,-440.0,12905.799999999988,70
461,746.8979,HAMPTON,3,1,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20536.400000000023,18.40000000000145,-296.0,-440.0,12905.799999999988,70
462,515.5405,RINGWOOD,3,1,1,-37.7667,145.25,11679.4,5549.3,5144.1,5615.0,5395.3,1548.8,20350.0,39.59999999999855,-101.40000000000008,-375.7999999999884,12764.79999999993,71
463,515.2154,ELTHAM,4,1,2,-37.7333,145.15,11089.0,3643.8,3181.4,7021.2,3114.0,2517.4,24619.199999999983,88.0,-511.1999999999971,-163.79999999998836,16036.599999999977,72
464,430.9414,ELTHAM,2,1,0,-37.3888,144.3216,42090.7,57354.4,38536.7,23181.7,40622.9,836.4,24619.199999999983,88.0,-511.1999999999971,-163.79999999998836,16036.599999999977,72
465,710.62695,ELTHAM,4,2,4,-37.9694,145.0481,8863.0,1877.0,2362.9,2237.1,2718.1,596.8,24619.199999999983,88.0,-511.1999999999971,-163.79999999998836,16036.599999999977,72
466,534.0925,ELTHAM,3,1,3,-37.9694,145.0481,8863.0,1877.0,2362.9,2237.1,2718.1,596.8,24619.199999999983,88.0,-511.1999999999971,-163.79999999998836,16036.599999999977,72
467,580.5834,ELTHAM,3,1,4,-37.9694,145.0481,8863.0,1877.0,2362.9,2237.1,2718.1,596.8,24619.199999999983,88.0,-511.1999999999971,-163.79999999998836,16036.599999999977,72
468,586.80566,ELTHAM,3,1,2,-37.9694,145.0481,8863.0,1877.0,2362.9,2237.1,2718.1,596.8,24619.199999999983,88.0,-511.1999999999971,-163.79999999998836,16036.599999999977,72
469,568.5342,ELTHAM,2,2,2,-37.9694,145.0481,8863.0,1877.0,2362.9,2237.1,2718.1,596.8,24619.199999999983,88.0,-511.1999999999971,-163.79999999998836,16036.599999999977,72
470,636.09045,MORNINGTON,3,2,2,-38.2167,145.0333,19637.4,14730.0,2031.9,2709.0,796.4,1306.5,27723.800000000047,-165.0,-630.1999999999534,-151.40000000000873,17171.800000000047,73
471,577.39087,MORNINGTON,3,1,1,-38.2167,145.0333,19637.4,14730.0,2031.9,2709.0,796.4,1306.5,27723.800000000047,-165.0,-630.1999999999534,-151.40000000000873,17171.800000000047,73
472,628.9905,WILLIAMSTOWN,3,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18497.400000000023,-18.600000000002183,-330.3999999999942,-304.80000000001746,11461.400000000023,74
473,628.9905,WILLIAMSTOWN,3,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18497.400000000023,-18.600000000002183,-330.3999999999942,-304.80000000001746,11461.400000000023,74
474,782.2681,WILLIAMSTOWN,3,2,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18497.400000000023,-18.600000000002183,-330.3999999999942,-304.80000000001746,11461.400000000023,74
475,782.2681,WILLIAMSTOWN,3,2,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18497.400000000023,-18.600000000002183,-330.3999999999942,-304.80000000001746,11461.400000000023,74
476,365.52298,WILLIAMSTOWN,1,1,0,-37.7963,144.7565,8546.5,9582.3,3258.2,7403.0,4820.3,1234.2,18497.400000000023,-18.600000000002183,-330.3999999999942,-304.80000000001746,11461.400000000023,74
477,365.52298,WILLIAMSTOWN,1,1,0,-37.7963,144.7565,8546.5,9582.3,3258.2,7403.0,4820.3,1234.2,18497.400000000023,-18.600000000002183,-330.3999999999942,-304.80000000001746,11461.400000000023,74
478,617.77563,WILLIAMSTOWN,3,1,2,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18497.400000000023,-18.600000000002183,-330.3999999999942,-304.80000000001746,11461.400000000023,74
479,617.77563,WILLIAMSTOWN,3,1,2,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18497.400000000023,-18.600000000002183,-330.3999999999942,-304.80000000001746,11461.400000000023,74
480,639.5789,WILLIAMSTOWN,2,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18497.400000000023,-18.600000000002183,-330.3999999999942,-304.80000000001746,11461.400000000023,74
481,639.5789,WILLIAMSTOWN,2,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18497.400000000023,-18.600000000002183,-330.3999999999942,-304.80000000001746,11461.400000000023,74
482,508.31808,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18497.400000000023,-18.600000000002183,-330.3999999999942,-304.80000000001746,11461.400000000023,74
483,508.31808,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18497.400000000023,-18.600000000002183,-330.3999999999942,-304.80000000001746,11461.400000000023,74
484,628.9905,WILLIAMSTOWN,3,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18497.400000000023,-18.600000000002183,-330.3999999999942,-304.80000000001746,11461.400000000023,74
485,628.9905,WILLIAMSTOWN,3,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18497.400000000023,-18.600000000002183,-330.3999999999942,-304.80000000001746,11461.400000000023,74
486,600.47723,WILLIAMSTOWN,3,2,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18497.400000000023,-18.600000000002183,-330.3999999999942,-304.80000000001746,11461.400000000023,74
487,600.47723,WILLIAMSTOWN,3,2,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18497.400000000023,-18.600000000002183,-330.3999999999942,-304.80000000001746,11461.400000000023,74
488,685.45483,WILLIAMSTOWN,3,2,2,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18497.400000000023,-18.600000000002183,-330.3999999999942,-304.80000000001746,11461.400000000023,74
489,685.45483,WILLIAMSTOWN,3,2,2,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18497.400000000023,-18.600000000002183,-330.3999999999942,-304.80000000001746,11461.400000000023,74
490,508.31808,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18497.400000000023,-18.600000000002183,-330.3999999999942,-304.80000000001746,11461.400000000023,74
491,508.31808,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18497.400000000023,-18.600000000002183,-330.3999999999942,-304.80000000001746,11461.400000000023,74
492,908.5501,PORTLAND,3,2,2,-38.3167,144.7167,53339.2,52528.7,23669.6,18967.2,20028.9,1548.3,10873.600000000002,-21.800000000000185,-53.80000000000018,-15.600000000000364,6470.000000000029,75
493,389.8071,CAIRNLEA,2,2,1,-37.7541,144.7651,3773.4,4544.8,5859.0,2764.3,1320.5,1817.3,11339.0,13.200000000000728,-454.1999999999971,-120.80000000000292,6386.000000000058,76
494,521.35535,BURWOOD,2,1,0,-37.8498,145.119,3116.5,3492.7,3287.4,3217.8,3590.1,1148.3,17319.200000000186,23.0,192.3999999999941,-1493.7999999999302,9147.20000000007,77
495,720.6065,BURWOOD,4,2,3,-37.8498,145.119,3116.5,3492.7,3287.4,3217.8,3590.1,1148.3,17319.200000000186,23.0,192.3999999999941,-1493.7999999999302,9147.20000000007,77
496,507.91565,NORTH MELBOURNE,2,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,33480.200000000186,188.2000000000008,-184.8000000000029,-2963.0,20190.40000000014,78
497,582.01556,NORTH MELBOURNE,3,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,33480.200000000186,188.2000000000008,-184.8000000000029,-2963.0,20190.40000000014,78
498,549.1236,NORTH MELBOURNE,2,1,1,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,33480.200000000186,188.2000000000008,-184.8000000000029,-2963.0,20190.40000000014,78
499,610.4981,NORTH MELBOURNE,3,1,1,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,33480.200000000186,188.2000000000008,-184.8000000000029,-2963.0,20190.40000000014,78
500,610.4981,NORTH MELBOURNE,3,1,1,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,33480.200000000186,188.2000000000008,-184.8000000000029,-2963.0,20190.40000000014,78
501,582.01556,NORTH MELBOURNE,3,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,33480.200000000186,188.2000000000008,-184.8000000000029,-2963.0,20190.40000000014,78
502,582.01556,NORTH MELBOURNE,3,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,33480.200000000186,188.2000000000008,-184.8000000000029,-2963.0,20190.40000000014,78
503,507.91565,NORTH MELBOURNE,2,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,33480.200000000186,188.2000000000008,-184.8000000000029,-2963.0,20190.40000000014,78
504,423.96722,PASCOE VALE,3,1,2,-37.7319,144.9381,6286.6,991.9,1956.4,795.7,4423.3,725.6,30057.19999999996,210.4000000000005,-905.4000000000232,-543.0,19163.399999999907,79
505,480.9076,BELMONT,3,1,4,-38.2335,144.3007,4111.0,56547.1,4378.7,11034.2,9297.5,1905.3,15365.0,7.399999999999636,-260.2000000000044,-118.59999999999128,9509.400000000023,80
506,750.2587,LALOR,5,2,3,-37.6667,145.0167,15507.5,755.2,1860.0,1939.3,2195.1,987.6,26703.599999999977,-14.0,-793.0,-453.19999999998254,14083.400000000023,81
507,741.42883,ELSTERNWICK,2,1,1,-37.8984,145.0088,4348.0,766.7,1692.4,0.0,5071.7,2228.9,13509.599999999977,28.799999999999272,-404.3999999999942,-319.20000000001164,9391.399999999963,82
508,414.5991,STRATHMORE,4,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,11100.399999999994,-17.399999999999636,-315.8000000000029,-74.40000000000146,7284.400000000023,83
509,540.00964,STRATHMORE,3,1,2,-37.7133,144.8969,10283.4,4993.3,2363.1,6162.4,1582.9,313.3,11100.399999999994,-17.399999999999636,-315.8000000000029,-74.40000000000146,7284.400000000023,83
510,414.5991,STRATHMORE,4,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,11100.399999999994,-17.399999999999636,-315.8000000000029,-74.40000000000146,7284.400000000023,83
511,415.5619,STRATHMORE,3,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,11100.399999999994,-17.399999999999636,-315.8000000000029,-74.40000000000146,7284.400000000023,83
512,415.5619,STRATHMORE,3,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,11100.399999999994,-17.399999999999636,-315.8000000000029,-74.40000000000146,7284.400000000023,83
513,415.5619,STRATHMORE,3,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,11100.399999999994,-17.399999999999636,-315.8000000000029,-74.40000000000146,7284.400000000023,83
514,1198.5315,SYDENHAM,3,2,2,-37.95,145.0,4393.1,706.8,3183.7,1048.3,4243.3,2101.6,12807.8,4.599999999998545,-682.0,-311.80000000001746,7751.600000000006,84
515,2096.4775,SYDENHAM,4,2,2,-37.95,145.0,4393.1,706.8,3183.7,1048.3,4243.3,2101.6,12807.8,4.599999999998545,-682.0,-311.80000000001746,7751.600000000006,84
516,2176.1938,SYDENHAM,4,3,2,-37.95,145.0,4393.1,706.8,3183.7,1048.3,4243.3,2101.6,12807.8,4.599999999998545,-682.0,-311.80000000001746,7751.600000000006,84
517,457.8562,WATSONIA,3,1,2,-37.7104,145.0836,8904.6,1173.5,2114.7,3237.1,2884.0,980.7,9930.199999999995,76.0,-205.1999999999971,-70.40000000000146,5988.399999999994,85
518,452.3823,DANDENONG NORTH,3,1,2,-37.9833,145.2,6114.1,925.5,1329.1,1262.9,2206.6,547.2,23862.2,44.400000000001455,-1124.1999999999823,-440.8000000000175,13544.400000000023,86
519,802.50256,DANDENONG NORTH,4,2,2,-37.9833,145.2,6114.1,925.5,1329.1,1262.9,2206.6,547.2,23862.2,44.400000000001455,-1124.1999999999823,-440.8000000000175,13544.400000000023,86
520,411.59573,DANDENONG NORTH,3,1,0,-37.9833,145.2,6114.1,925.5,1329.1,1262.9,2206.6,547.2,23862.2,44.400000000001455,-1124.1999999999823,-440.8000000000175,13544.400000000023,86
521,452.3823,DANDENONG NORTH,3,1,2,-37.9833,145.2,6114.1,925.5,1329.1,1262.9,2206.6,547.2,23862.2,44.400000000001455,-1124.1999999999823,-440.8000000000175,13544.400000000023,86
522,724.5766,DANDENONG NORTH,4,2,1,-37.9833,145.2,6114.1,925.5,1329.1,1262.9,2206.6,547.2,23862.2,44.400000000001455,-1124.1999999999823,-440.8000000000175,13544.400000000023,86
523,458.48218,CLAYTON,2,1,1,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,33357.0,-46.59999999999855,82.20000000001164,-5247.199999999721,14212.40000000014,87
524,345.10306,CLAYTON,3,1,4,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,33357.0,-46.59999999999855,82.20000000001164,-5247.199999999721,14212.40000000014,87
525,473.15314,CLAYTON,3,1,3,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,33357.0,-46.59999999999855,82.20000000001164,-5247.199999999721,14212.40000000014,87
526,473.15314,CLAYTON,3,1,3,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,33357.0,-46.59999999999855,82.20000000001164,-5247.199999999721,14212.40000000014,87
527,517.98676,CLAYTON,3,2,1,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,33357.0,-46.59999999999855,82.20000000001164,-5247.199999999721,14212.40000000014,87
528,496.02377,NEWPORT,3,1,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21150.800000000047,170.60000000000218,-312.79999999999563,-307.19999999998254,13605.400000000023,88
529,462.20026,NEWPORT,2,1,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21150.800000000047,170.60000000000218,-312.79999999999563,-307.19999999998254,13605.400000000023,88
530,689.97266,NEWPORT,4,1,3,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21150.800000000047,170.60000000000218,-312.79999999999563,-307.19999999998254,13605.400000000023,88
531,629.52893,NEWPORT,3,2,3,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21150.800000000047,170.60000000000218,-312.79999999999563,-307.19999999998254,13605.400000000023,88
532,757.48395,NEWPORT,4,2,4,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21150.800000000047,170.60000000000218,-312.79999999999563,-307.19999999998254,13605.400000000023,88
533,641.6788,NEWPORT,3,2,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21150.800000000047,170.60000000000218,-312.79999999999563,-307.19999999998254,13605.400000000023,88
534,641.6788,NEWPORT,3,2,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21150.800000000047,170.60000000000218,-312.79999999999563,-307.19999999998254,13605.400000000023,88
535,496.02377,NEWPORT,3,1,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21150.800000000047,170.60000000000218,-312.79999999999563,-307.19999999998254,13605.400000000023,88
536,477.9795,NEWPORT,2,1,0,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21150.800000000047,170.60000000000218,-312.79999999999563,-307.19999999998254,13605.400000000023,88
537,496.33047,MULGRAVE,3,1,3,-37.9167,145.2,4084.2,7850.5,3435.4,0.0,3801.1,1236.6,21935.19999999996,1.0,-385.8000000000029,-443.2000000000117,12457.0,89
538,424.79004,MOUNT ELIZA,4,2,2,-37.5292,143.8591,3259.8,96141.6,1982.1,4352.2,4353.3,2221.4,19807.599999999977,-0.7999999999999545,-135.0,-221.4000000000088,12554.800000000048,90
539,688.537,MOUNT ELIZA,4,2,2,-38.1943,145.0926,8515.4,8347.2,5443.0,3067.1,1466.7,1847.3,19807.599999999977,-0.7999999999999545,-135.0,-221.4000000000088,12554.800000000048,90
540,688.537,MOUNT ELIZA,4,2,2,-38.1943,145.0926,8515.4,8347.2,5443.0,3067.1,1466.7,1847.3,19807.599999999977,-0.7999999999999545,-135.0,-221.4000000000088,12554.800000000048,90
541,688.537,MOUNT ELIZA,4,2,2,-38.1943,145.0926,8515.4,8347.2,5443.0,3067.1,1466.7,1847.3,19807.599999999977,-0.7999999999999545,-135.0,-221.4000000000088,12554.800000000048,90
