,price,suburb,beds,baths,parking,latitudes,longitudes,school,train_station,fitness_gym,hospital,shopping_center,park,erp_2024,natural_increase_2023_24,net_internal_migration_2023_24,net_overseas_migration_2023_24,2024income,suburbID
404,468.0874,ST KILDA,2,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
405,468.0874,ST KILDA,2,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
406,478.4024,ST KILDA,1,1,0,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
407,633.74274,ST KILDA,2,2,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
408,478.4024,ST KILDA,1,1,0,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
409,2613.202,ST KILDA,3,2,2,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
410,1979.0856,ST KILDA,3,2,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
411,452.66974,ST KILDA,1,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
412,646.20514,ST KILDA,2,1,2,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
413,452.66974,ST KILDA,1,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
414,468.0874,ST KILDA,2,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
415,2625.5505,ST KILDA,3,3,3,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
416,361.48785,MALVERN EAST,1,1,1,-37.874,145.0425,7373.6,1264.1,4127.9,1766.3,915.4,1210.5,25693.20000000007,-76.80000000000291,103.19999999999708,-1237.7999999999884,16326.800000000048,28
417,462.65982,MALVERN EAST,2,1,1,-37.874,145.0425,7373.6,1264.1,4127.9,1766.3,915.4,1210.5,25693.20000000007,-76.80000000000291,103.19999999999708,-1237.7999999999884,16326.800000000048,28
418,361.48785,MALVERN EAST,1,1,1,-37.874,145.0425,7373.6,1264.1,4127.9,1766.3,915.4,1210.5,25693.20000000007,-76.80000000000291,103.19999999999708,-1237.7999999999884,16326.800000000048,28
419,462.65982,MALVERN EAST,2,1,1,-37.874,145.0425,7373.6,1264.1,4127.9,1766.3,915.4,1210.5,25693.20000000007,-76.80000000000291,103.19999999999708,-1237.7999999999884,16326.800000000048,28
420,361.48785,MALVERN EAST,1,1,1,-37.874,145.0425,7373.6,1264.1,4127.9,1766.3,915.4,1210.5,25693.20000000007,-76.80000000000291,103.19999999999708,-1237.7999999999884,16326.800000000048,28
421,462.65982,MALVERN EAST,2,1,1,-37.874,145.0425,7373.6,1264.1,4127.9,1766.3,915.4,1210.5,25693.20000000007,-76.80000000000291,103.19999999999708,-1237.7999999999884,16326.800000000048,28
422,490.57767,MALVERN EAST,2,2,1,-37.874,145.0425,7373.6,1264.1,4127.9,1766.3,915.4,1210.5,25693.20000000007,-76.80000000000291,103.19999999999708,-1237.7999999999884,16326.800000000048,28
423,490.57767,MALVERN EAST,2,2,1,-37.874,145.0425,7373.6,1264.1,4127.9,1766.3,915.4,1210.5,25693.20000000007,-76.80000000000291,103.19999999999708,-1237.7999999999884,16326.800000000048,28
424,462.65982,MALVERN EAST,2,1,1,-37.874,145.0425,7373.6,1264.1,4127.9,1766.3,915.4,1210.5,25693.20000000007,-76.80000000000291,103.19999999999708,-1237.7999999999884,16326.800000000048,28
425,462.65982,MALVERN EAST,2,1,1,-37.874,145.0425,7373.6,1264.1,4127.9,1766.3,915.4,1210.5,25693.20000000007,-76.80000000000291,103.19999999999708,-1237.7999999999884,16326.800000000048,28
426,494.48926,MALVERN EAST,2,1,1,-37.8512,145.0317,7748.5,1508.9,2290.3,467.4,1797.8,1320.9,25693.20000000007,-76.80000000000291,103.19999999999708,-1237.7999999999884,16326.800000000048,28
427,496.98914,MALVERN EAST,3,1,1,-37.874,145.0425,7373.6,1264.1,4127.9,1766.3,915.4,1210.5,25693.20000000007,-76.80000000000291,103.19999999999708,-1237.7999999999884,16326.800000000048,28
428,496.98914,MALVERN EAST,3,1,1,-37.874,145.0425,7373.6,1264.1,4127.9,1766.3,915.4,1210.5,25693.20000000007,-76.80000000000291,103.19999999999708,-1237.7999999999884,16326.800000000048,28
429,394.5709,MALVERN EAST,1,1,1,-37.8512,145.0317,7748.5,1508.9,2290.3,467.4,1797.8,1320.9,25693.20000000007,-76.80000000000291,103.19999999999708,-1237.7999999999884,16326.800000000048,28
430,747.14294,MENTONE,1,1,2,-37.9833,145.0667,7597.3,203.3,1591.8,2450.5,1805.5,965.9,14844.400000000023,15.399999999999636,-480.1999999999971,-302.3999999999942,9613.799999999988,29
431,343.96744,MENTONE,1,1,1,-37.9833,145.0667,7597.3,203.3,1591.8,2450.5,1805.5,965.9,14844.400000000023,15.399999999999636,-480.1999999999971,-302.3999999999942,9613.799999999988,29
432,343.96744,MENTONE,1,1,1,-37.9833,145.0667,7597.3,203.3,1591.8,2450.5,1805.5,965.9,14844.400000000023,15.399999999999636,-480.1999999999971,-302.3999999999942,9613.799999999988,29
433,422.01807,MENTONE,2,1,1,-37.9833,145.0667,7597.3,203.3,1591.8,2450.5,1805.5,965.9,14844.400000000023,15.399999999999636,-480.1999999999971,-302.3999999999942,9613.799999999988,29
434,741.9973,MENTONE,2,1,2,-37.9833,145.0667,7597.3,203.3,1591.8,2450.5,1805.5,965.9,14844.400000000023,15.399999999999636,-480.1999999999971,-302.3999999999942,9613.799999999988,29
435,482.19815,BRUNSWICK,2,1,1,-37.7667,144.9667,1510.0,838.6,895.8,2281.8,1614.7,997.7,33800.0,60.80000000000291,-953.5999999999768,-1340.1999999999534,23497.800000000047,30
436,482.19815,BRUNSWICK,2,1,1,-37.7667,144.9667,1510.0,838.6,895.8,2281.8,1614.7,997.7,33800.0,60.80000000000291,-953.5999999999768,-1340.1999999999534,23497.800000000047,30
437,482.19815,BRUNSWICK,2,1,1,-37.7667,144.9667,1510.0,838.6,895.8,2281.8,1614.7,997.7,33800.0,60.80000000000291,-953.5999999999768,-1340.1999999999534,23497.800000000047,30
438,482.19815,BRUNSWICK,2,1,1,-37.7667,144.9667,1510.0,838.6,895.8,2281.8,1614.7,997.7,33800.0,60.80000000000291,-953.5999999999768,-1340.1999999999534,23497.800000000047,30
439,662.01636,BRUNSWICK,2,2,1,-37.7667,144.9667,1510.0,838.6,895.8,2281.8,1614.7,997.7,33800.0,60.80000000000291,-953.5999999999768,-1340.1999999999534,23497.800000000047,30
440,403.0279,BRUNSWICK,1,1,1,-37.7667,144.9667,1510.0,838.6,895.8,2281.8,1614.7,997.7,33800.0,60.80000000000291,-953.5999999999768,-1340.1999999999534,23497.800000000047,30
441,403.0279,BRUNSWICK,1,1,1,-37.7667,144.9667,1510.0,838.6,895.8,2281.8,1614.7,997.7,33800.0,60.80000000000291,-953.5999999999768,-1340.1999999999534,23497.800000000047,30
442,403.0279,BRUNSWICK,1,1,1,-37.7667,144.9667,1510.0,838.6,895.8,2281.8,1614.7,997.7,33800.0,60.80000000000291,-953.5999999999768,-1340.1999999999534,23497.800000000047,30
443,403.0279,BRUNSWICK,1,1,1,-37.7667,144.9667,1510.0,838.6,895.8,2281.8,1614.7,997.7,33800.0,60.80000000000291,-953.5999999999768,-1340.1999999999534,23497.800000000047,30
444,403.0279,BRUNSWICK,1,1,1,-37.7667,144.9667,1510.0,838.6,895.8,2281.8,1614.7,997.7,33800.0,60.80000000000291,-953.5999999999768,-1340.1999999999534,23497.800000000047,30
445,482.19815,BRUNSWICK,2,1,1,-37.7667,144.9667,1510.0,838.6,895.8,2281.8,1614.7,997.7,33800.0,60.80000000000291,-953.5999999999768,-1340.1999999999534,23497.800000000047,30
446,688.1028,BRUNSWICK,2,1,0,-37.7667,144.9667,1510.0,838.6,895.8,2281.8,1614.7,997.7,33800.0,60.80000000000291,-953.5999999999768,-1340.1999999999534,23497.800000000047,30
447,870.7954,BRUNSWICK,3,2,1,-38.0,145.35,7621.0,6609.5,8831.1,5691.3,5332.3,785.5,33800.0,60.80000000000291,-953.5999999999768,-1340.1999999999534,23497.800000000047,30
448,403.0279,BRUNSWICK,1,1,1,-37.7667,144.9667,1510.0,838.6,895.8,2281.8,1614.7,997.7,33800.0,60.80000000000291,-953.5999999999768,-1340.1999999999534,23497.800000000047,30
449,482.19815,BRUNSWICK,2,1,1,-37.7667,144.9667,1510.0,838.6,895.8,2281.8,1614.7,997.7,33800.0,60.80000000000291,-953.5999999999768,-1340.1999999999534,23497.800000000047,30
450,420.05148,BOX HILL,2,1,1,-37.8256,145.1232,3435.7,1402.2,3099.1,1190.7,1125.5,1446.9,27225.200000000183,-103.20000000000437,-160.8000000000029,-1598.8000000000466,17314.199999999953,31
451,286.33365,BOX HILL,1,1,0,-37.8256,145.1232,3435.7,1402.2,3099.1,1190.7,1125.5,1446.9,27225.200000000183,-103.20000000000437,-160.8000000000029,-1598.8000000000466,17314.199999999953,31
452,420.05148,BOX HILL,2,1,1,-37.8256,145.1232,3435.7,1402.2,3099.1,1190.7,1125.5,1446.9,27225.200000000183,-103.20000000000437,-160.8000000000029,-1598.8000000000466,17314.199999999953,31
453,505.5014,BOX HILL,2,2,1,-37.8256,145.1232,3435.7,1402.2,3099.1,1190.7,1125.5,1446.9,27225.200000000183,-103.20000000000437,-160.8000000000029,-1598.8000000000466,17314.199999999953,31
454,420.05148,BOX HILL,2,1,1,-37.8256,145.1232,3435.7,1402.2,3099.1,1190.7,1125.5,1446.9,27225.200000000183,-103.20000000000437,-160.8000000000029,-1598.8000000000466,17314.199999999953,31
455,505.5014,BOX HILL,2,2,1,-37.8256,145.1232,3435.7,1402.2,3099.1,1190.7,1125.5,1446.9,27225.200000000183,-103.20000000000437,-160.8000000000029,-1598.8000000000466,17314.199999999953,31
456,420.05148,BOX HILL,2,1,1,-37.8256,145.1232,3435.7,1402.2,3099.1,1190.7,1125.5,1446.9,27225.200000000183,-103.20000000000437,-160.8000000000029,-1598.8000000000466,17314.199999999953,31
457,441.4213,BALWYN,2,1,1,-37.8117,145.081,4434.0,1658.1,1799.0,2107.4,4037.3,871.6,17502.0,-30.200000000000728,-634.8000000000175,-695.2000000000116,12264.199999999952,32
458,441.4213,BALWYN,2,1,1,-37.8117,145.081,4434.0,1658.1,1799.0,2107.4,4037.3,871.6,17502.0,-30.200000000000728,-634.8000000000175,-695.2000000000116,12264.199999999952,32
459,465.29868,BALWYN,1,1,0,-37.8117,145.081,4434.0,1658.1,1799.0,2107.4,4037.3,871.6,17502.0,-30.200000000000728,-634.8000000000175,-695.2000000000116,12264.199999999952,32
460,568.3754,BALWYN,3,2,1,-37.8117,145.081,4434.0,1658.1,1799.0,2107.4,4037.3,871.6,17502.0,-30.200000000000728,-634.8000000000175,-695.2000000000116,12264.199999999952,32
461,441.4213,BALWYN,2,1,1,-37.8117,145.081,4434.0,1658.1,1799.0,2107.4,4037.3,871.6,17502.0,-30.200000000000728,-634.8000000000175,-695.2000000000116,12264.199999999952,32
462,484.20465,BURWOOD,2,1,1,-37.8498,145.119,3116.5,3492.7,3287.4,3217.8,3590.1,1148.3,17319.200000000186,23.0,192.3999999999941,-1493.7999999999302,9147.20000000007,33
463,363.0757,BURWOOD,1,1,0,-37.8498,145.119,3116.5,3492.7,3287.4,3217.8,3590.1,1148.3,17319.200000000186,23.0,192.3999999999941,-1493.7999999999302,9147.20000000007,33
464,425.61758,HUGHESDALE,2,1,1,-37.8995,145.0811,6705.9,845.7,1665.9,3840.8,1350.8,959.4,9074.0,8.200000000000728,-95.0,-310.6000000000058,5304.799999999988,34
465,425.61758,HUGHESDALE,2,1,1,-37.8995,145.0811,6705.9,845.7,1665.9,3840.8,1350.8,959.4,9074.0,8.200000000000728,-95.0,-310.6000000000058,5304.799999999988,34
466,538.9659,HUGHESDALE,4,2,1,-37.8995,145.0811,6705.9,845.7,1665.9,3840.8,1350.8,959.4,9074.0,8.200000000000728,-95.0,-310.6000000000058,5304.799999999988,34
467,684.192,MELBOURNE,2,2,1,-37.814,144.9633,5483.5,782.5,57.0,0.0,475.7,2795.3,67459.39999999944,123.79999999999929,-2188.20000000007,-11459.0,41608.40000000037,35
468,648.95013,MELBOURNE,1,1,0,-37.814,144.9633,5483.5,782.5,57.0,0.0,475.7,2795.3,67459.39999999944,123.79999999999929,-2188.20000000007,-11459.0,41608.40000000037,35
469,412.19882,MELBOURNE,1,1,1,-37.814,144.9633,5483.5,782.5,57.0,0.0,475.7,2795.3,67459.39999999944,123.79999999999929,-2188.20000000007,-11459.0,41608.40000000037,35
470,684.192,MELBOURNE,2,2,1,-37.814,144.9633,5483.5,782.5,57.0,0.0,475.7,2795.3,67459.39999999944,123.79999999999929,-2188.20000000007,-11459.0,41608.40000000037,35
471,2541.9587,MELBOURNE,3,3,2,-37.814,144.9633,5483.5,782.5,57.0,0.0,475.7,2795.3,67459.39999999944,123.79999999999929,-2188.20000000007,-11459.0,41608.40000000037,35
472,1395.0587,MELBOURNE,2,2,2,-37.814,144.9633,5483.5,782.5,57.0,0.0,475.7,2795.3,67459.39999999944,123.79999999999929,-2188.20000000007,-11459.0,41608.40000000037,35
473,450.8815,MELBOURNE,2,1,1,-37.814,144.9633,5483.5,782.5,57.0,0.0,475.7,2795.3,67459.39999999944,123.79999999999929,-2188.20000000007,-11459.0,41608.40000000037,35
474,684.192,MELBOURNE,2,2,1,-37.814,144.9633,5483.5,782.5,57.0,0.0,475.7,2795.3,67459.39999999944,123.79999999999929,-2188.20000000007,-11459.0,41608.40000000037,35
475,1453.1201,MELBOURNE,2,3,2,-37.814,144.9633,5483.5,782.5,57.0,0.0,475.7,2795.3,67459.39999999944,123.79999999999929,-2188.20000000007,-11459.0,41608.40000000037,35
476,412.19882,MELBOURNE,1,1,1,-37.814,144.9633,5483.5,782.5,57.0,0.0,475.7,2795.3,67459.39999999944,123.79999999999929,-2188.20000000007,-11459.0,41608.40000000037,35
477,684.192,MELBOURNE,2,2,1,-37.814,144.9633,5483.5,782.5,57.0,0.0,475.7,2795.3,67459.39999999944,123.79999999999929,-2188.20000000007,-11459.0,41608.40000000037,35
478,412.19882,MELBOURNE,1,1,1,-37.814,144.9633,5483.5,782.5,57.0,0.0,475.7,2795.3,67459.39999999944,123.79999999999929,-2188.20000000007,-11459.0,41608.40000000037,35
479,684.192,MELBOURNE,2,2,1,-37.814,144.9633,5483.5,782.5,57.0,0.0,475.7,2795.3,67459.39999999944,123.79999999999929,-2188.20000000007,-11459.0,41608.40000000037,35
480,412.19882,MELBOURNE,1,1,1,-37.814,144.9633,5483.5,782.5,57.0,0.0,475.7,2795.3,67459.39999999944,123.79999999999929,-2188.20000000007,-11459.0,41608.40000000037,35
481,541.3068,ELSTERNWICK,2,2,1,-37.8984,145.0088,4348.0,766.7,1692.4,0.0,5071.7,2228.9,13509.599999999977,28.799999999999272,-404.3999999999942,-319.20000000001164,9391.399999999963,36
482,541.3068,ELSTERNWICK,2,2,1,-37.8984,145.0088,4348.0,766.7,1692.4,0.0,5071.7,2228.9,13509.599999999977,28.799999999999272,-404.3999999999942,-319.20000000001164,9391.399999999963,36
483,433.779,ELSTERNWICK,2,1,1,-37.8984,145.0088,4348.0,766.7,1692.4,0.0,5071.7,2228.9,13509.599999999977,28.799999999999272,-404.3999999999942,-319.20000000001164,9391.399999999963,36
484,541.3068,ELSTERNWICK,2,2,1,-37.8984,145.0088,4348.0,766.7,1692.4,0.0,5071.7,2228.9,13509.599999999977,28.799999999999272,-404.3999999999942,-319.20000000001164,9391.399999999963,36
485,433.779,ELSTERNWICK,2,1,1,-37.8984,145.0088,4348.0,766.7,1692.4,0.0,5071.7,2228.9,13509.599999999977,28.799999999999272,-404.3999999999942,-319.20000000001164,9391.399999999963,36
486,433.779,ELSTERNWICK,2,1,1,-37.8984,145.0088,4348.0,766.7,1692.4,0.0,5071.7,2228.9,13509.599999999977,28.799999999999272,-404.3999999999942,-319.20000000001164,9391.399999999963,36
487,322.70926,ELSTERNWICK,1,1,1,-37.8984,145.0088,4348.0,766.7,1692.4,0.0,5071.7,2228.9,13509.599999999977,28.799999999999272,-404.3999999999942,-319.20000000001164,9391.399999999963,36
488,433.779,ELSTERNWICK,2,1,1,-37.8984,145.0088,4348.0,766.7,1692.4,0.0,5071.7,2228.9,13509.599999999977,28.799999999999272,-404.3999999999942,-319.20000000001164,9391.399999999963,36
489,322.70926,ELSTERNWICK,1,1,1,-37.8984,145.0088,4348.0,766.7,1692.4,0.0,5071.7,2228.9,13509.599999999977,28.799999999999272,-404.3999999999942,-319.20000000001164,9391.399999999963,36
490,433.779,ELSTERNWICK,2,1,1,-37.8984,145.0088,4348.0,766.7,1692.4,0.0,5071.7,2228.9,13509.599999999977,28.799999999999272,-404.3999999999942,-319.20000000001164,9391.399999999963,36
491,541.3068,ELSTERNWICK,2,2,1,-37.8984,145.0088,4348.0,766.7,1692.4,0.0,5071.7,2228.9,13509.599999999977,28.799999999999272,-404.3999999999942,-319.20000000001164,9391.399999999963,36
492,575.41223,ELSTERNWICK,3,2,2,-37.8984,145.0088,4348.0,766.7,1692.4,0.0,5071.7,2228.9,13509.599999999977,28.799999999999272,-404.3999999999942,-319.20000000001164,9391.399999999963,36
493,433.779,ELSTERNWICK,2,1,1,-37.8984,145.0088,4348.0,766.7,1692.4,0.0,5071.7,2228.9,13509.599999999977,28.799999999999272,-404.3999999999942,-319.20000000001164,9391.399999999963,36
494,575.41223,ELSTERNWICK,3,2,2,-37.8984,145.0088,4348.0,766.7,1692.4,0.0,5071.7,2228.9,13509.599999999977,28.799999999999272,-404.3999999999942,-319.20000000001164,9391.399999999963,36
495,322.70926,ELSTERNWICK,1,1,1,-37.8984,145.0088,4348.0,766.7,1692.4,0.0,5071.7,2228.9,13509.599999999977,28.799999999999272,-404.3999999999942,-319.20000000001164,9391.399999999963,36
496,521.023,FITZROY,1,1,0,-37.7984,144.9783,5292.8,1776.5,95.6,1306.5,2057.6,777.3,12707.400000000023,-27.0,-555.6000000000058,-418.3999999999942,8512.400000000023,37
497,592.15814,FITZROY,2,1,2,-37.7984,144.9783,5292.8,1776.5,95.6,1306.5,2057.6,777.3,12707.400000000023,-27.0,-555.6000000000058,-418.3999999999942,8512.400000000023,37
498,758.76825,FITZROY,2,2,1,-37.7984,144.9783,5292.8,1776.5,95.6,1306.5,2057.6,777.3,12707.400000000023,-27.0,-555.6000000000058,-418.3999999999942,8512.400000000023,37
499,521.023,FITZROY,1,1,0,-37.7984,144.9783,5292.8,1776.5,95.6,1306.5,2057.6,777.3,12707.400000000023,-27.0,-555.6000000000058,-418.3999999999942,8512.400000000023,37
500,606.6425,FITZROY,2,1,1,-37.7984,144.9783,5292.8,1776.5,95.6,1306.5,2057.6,777.3,12707.400000000023,-27.0,-555.6000000000058,-418.3999999999942,8512.400000000023,37
501,478.08313,FITZROY,1,1,1,-37.7984,144.9783,5292.8,1776.5,95.6,1306.5,2057.6,777.3,12707.400000000023,-27.0,-555.6000000000058,-418.3999999999942,8512.400000000023,37
502,950.6103,FITZROY,2,2,2,-37.7984,144.9783,5292.8,1776.5,95.6,1306.5,2057.6,777.3,12707.400000000023,-27.0,-555.6000000000058,-418.3999999999942,8512.400000000023,37
503,425.5151,TRARALGON,2,1,0,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
504,403.70566,TRARALGON,1,1,1,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
505,403.70566,TRARALGON,1,1,1,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
506,363.49915,TRARALGON,1,1,0,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
507,425.5151,TRARALGON,2,1,0,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
508,485.25565,TRARALGON,2,1,1,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
509,403.70566,TRARALGON,1,1,1,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
510,579.2915,TRARALGON,2,2,1,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
511,485.25565,TRARALGON,2,1,1,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
512,403.70566,TRARALGON,1,1,1,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
513,579.2915,TRARALGON,2,2,1,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
514,485.25565,TRARALGON,2,1,1,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
515,363.49915,TRARALGON,1,1,0,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
516,524.8715,TRARALGON,2,2,0,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
517,403.70566,TRARALGON,1,1,1,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
518,485.25565,TRARALGON,2,1,1,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
519,403.70566,TRARALGON,1,1,1,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
520,485.25565,TRARALGON,2,1,1,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
521,363.49915,TRARALGON,1,1,0,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
522,485.25565,TRARALGON,2,1,1,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
523,579.2915,TRARALGON,2,2,1,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
524,776.6832,TRARALGON,3,2,2,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
525,798.6936,TRARALGON,3,1,0,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
526,403.70566,TRARALGON,1,1,1,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
527,497.38486,TRARALGON,2,1,2,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
528,363.49915,TRARALGON,1,1,0,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
529,363.49915,TRARALGON,1,1,0,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
530,403.70566,TRARALGON,1,1,1,-37.853,144.9929,11174.5,522.0,878.4,0.0,732.2,1399.2,29526.399999999965,20.799999999999272,14.800000000001091,-100.0,17359.79999999993,38
531,408.00858,PASCOE VALE,2,1,1,-37.7319,144.9381,6286.6,991.9,1956.4,795.7,4423.3,725.6,30057.19999999996,210.4000000000005,-905.4000000000232,-543.0,19163.399999999907,39
532,408.00858,PASCOE VALE,2,1,1,-37.7319,144.9381,6286.6,991.9,1956.4,795.7,4423.3,725.6,30057.19999999996,210.4000000000005,-905.4000000000232,-543.0,19163.399999999907,39
533,444.4521,BOX HILL NORTH,2,1,1,-37.8004,145.1083,1267.6,3417.0,2040.4,2947.6,3322.8,1457.8,20530.599999999977,-24.80000000000291,50.19999999999709,-707.7999999999884,12908.79999999993,40
534,444.4521,BOX HILL NORTH,2,1,1,-37.8004,145.1083,1267.6,3417.0,2040.4,2947.6,3322.8,1457.8,20530.599999999977,-24.80000000000291,50.19999999999709,-707.7999999999884,12908.79999999993,40
535,428.34793,KEW,2,1,1,-37.8064,145.0309,7719.1,2310.4,3027.5,0.0,2419.6,1904.9,27816.400000000023,38.0,-824.1999999999825,-856.2000000000116,18722.400000000023,41
536,618.8886,KEW,3,2,2,-37.8064,145.0309,7719.1,2310.4,3027.5,0.0,2419.6,1904.9,27816.400000000023,38.0,-824.1999999999825,-856.2000000000116,18722.400000000023,41
537,428.34793,KEW,2,1,1,-37.8064,145.0309,7719.1,2310.4,3027.5,0.0,2419.6,1904.9,27816.400000000023,38.0,-824.1999999999825,-856.2000000000116,18722.400000000023,41
538,428.34793,KEW,2,1,1,-37.8064,145.0309,7719.1,2310.4,3027.5,0.0,2419.6,1904.9,27816.400000000023,38.0,-824.1999999999825,-856.2000000000116,18722.400000000023,41
539,428.34793,KEW,2,1,1,-37.8064,145.0309,7719.1,2310.4,3027.5,0.0,2419.6,1904.9,27816.400000000023,38.0,-824.1999999999825,-856.2000000000116,18722.400000000023,41
540,428.34793,KEW,2,1,1,-37.8064,145.0309,7719.1,2310.4,3027.5,0.0,2419.6,1904.9,27816.400000000023,38.0,-824.1999999999825,-856.2000000000116,18722.400000000023,41
